Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,7.0,8.0,73.0,0.0,0.0,21.0,14.0,17.5
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,99.0,1.0,0.0,0.0,0.0,0.0,1.0,13.9,13.9,13.9
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,71.0,0.0,7.0,10.0,64.0,0.0,0.0,20.5,13.5,17.0
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,122.0,0.0,1.0,2.0,9.0,0.0,0.0,14.1,13.1,13.6
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,3.0,6.0,9.0,1.0,0.0,15.8,12.8,14.3
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,2.0,5.0,8.0,1.0,0.0,14.600000000000001,12.600000000000001,13.600000000000001
Julian Edelman,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,197.0,1.0,0.0,34.7,25.7,30.2
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,161.0,1.0,0.0,29.1,22.1,25.6
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,89.0,2.0,0.0,26.9,20.9,23.9
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,15.0,17.0,192.0,0.0,0.0,35.3,20.3,27.8
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,126.0,1.0,0.0,23.6,18.6,21.1
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,115.0,1.0,0.0,22.5,17.5,20.0
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,103.0,1.0,0.0,24.3,16.3,20.3
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,8.0,10.0,107.0,1.0,1.0,23.7,15.7,19.7
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,91.0,1.0,0.0,23.1,15.1,19.1
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,87.0,1.0,0.0,22.7,14.7,18.7
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,87.0,1.0,0.0,21.7,14.7,18.2
Albert Wilson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,84.0,1.0,0.0,17.4,14.4,15.9
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,142.0,0.0,0.0,23.2,14.2,18.7
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,79.0,1.0,0.0,18.9,13.9,16.4
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,78.0,1.0,0.0,17.8,13.8,15.8
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,77.0,1.0,0.0,17.7,13.7,15.7
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,76.0,1.0,0.0,18.6,13.6,16.1
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,2.0,0.0,15.0,13.0,14.0
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,126.0,0.0,0.0,18.6,12.6,15.6
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,119.0,0.0,0.0,15.9,11.9,13.9
