Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,79.0,2.0,2.0,2.0,10.0,0.0,0.0,22.9,20.9,21.9
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,28.0,163.0,0.0,6.0,8.0,25.0,0.0,1.0,22.8,16.8,19.8
Josh Jacobs,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,76.0,1.0,1.0,3.0,30.0,0.0,0.0,17.6,16.6,17.1
Derrick Henry,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,86.0,1.0,1.0,1.0,9.0,0.0,0.0,16.5,15.5,16.0
Carlos Hyde,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,79.0,1.0,3.0,6.0,32.0,0.0,1.0,18.1,15.100000000000001,16.6
David Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,28.0,105.0,1.0,1.0,1.0,5.0,0.0,1.0,16.0,15.0,15.5
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,72.0,1.0,3.0,3.0,12.0,0.0,0.0,17.4,14.399999999999999,15.899999999999999
Nick Chubb,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,96.0,1.0,0.0,0.0,0.0,0.0,1.0,13.6,13.6,13.6
Ronald Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,33.0,1.0,3.0,5.0,42.0,0.0,0.0,16.5,13.5,15.0
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,7.0,9.0,56.0,1.0,0.0,19.5,12.5,16.0
Leonard Fournette,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,104.0,0.0,4.0,6.0,15.0,0.0,0.0,15.9,11.9,13.9
Le'Veon Bell,RB,KAN,0.0,0.0,0.0,0.0,0.0,24.0,78.0,0.0,3.0,4.0,41.0,0.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,2.0,5.0,20.0,0.0,0.0,13.5,11.5,12.5
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,26.0,1.0,1.0,1.0,24.0,0.0,0.0,12.0,11.0,11.5
Duke Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,46.0,1.0,3.0,5.0,22.0,0.0,1.0,13.8,10.8,12.3
Julian Edelman,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,149.0,2.0,0.0,36.9,26.9,31.9
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,98.0,2.0,0.0,29.8,21.8,25.8
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,150.0,1.0,0.0,31.0,21.0,26.0
Jarvis Landry,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,141.0,1.0,0.0,26.1,20.1,23.1
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,134.0,1.0,0.0,29.4,19.4,24.4
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,4.0,9.0,101.0,1.0,0.0,21.6,17.6,19.6
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,106.0,1.0,0.0,22.6,16.6,19.6
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,99.0,1.0,0.0,21.9,15.9,18.9
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,79.0,1.0,0.0,20.9,13.9,17.4
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,73.0,1.0,0.0,15.3,13.3,14.3
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,131.0,0.0,0.0,21.1,13.1,17.1
Albert Wilson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,70.0,1.0,0.0,19.0,13.0,16.0
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,5.0,7.0,51.0,1.0,0.0,17.7,12.7,15.2
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,5.0,52.0,1.0,0.0,15.5,12.5,14.0
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,58.0,1.0,0.0,15.8,11.8,13.8
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,56.0,1.0,0.0,16.6,11.6,14.1
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,5.0,5.0,41.0,1.0,0.0,16.5,11.5,14.0
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,54.0,1.0,0.0,17.4,11.4,14.4
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,53.0,1.0,0.0,17.3,11.3,14.3
Marquise Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,7.0,36.0,1.0,0.0,15.0,11.0,13.0
