Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,WAS,193.0,1.0,0.0,26.0,17.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.219999999999999,13.219999999999999,13.219999999999999
Deshaun Watson,QB,NOR,223.0,2.0,2.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920000000000002,12.920000000000002,12.920000000000002
Matthew Stafford,QB,DAL,251.0,1.0,1.0,39.0,24.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,11.639999999999999,11.639999999999999,11.639999999999999
Andy Dalton,QB,TAM,196.0,1.0,1.0,28.0,16.0,6.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,11.34,11.34,11.34
Drew Brees,QB,BUF,185.0,1.0,1.0,28.0,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Joe Flacco,QB,ATL,224.0,1.0,2.0,41.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.360000000000001,9.360000000000001,9.360000000000001
Marlon Mack,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,132.0,2.0,9.0,9.0,100.0,0.0,0.0,44.2,35.2,39.7
Christian McCaffrey,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,85.0,2.0,2.0,2.0,32.0,0.0,0.0,25.7,23.7,24.7
Saquon Barkley,RB,STL,0.0,0.0,0.0,0.0,0.0,26.0,131.0,1.0,9.0,13.0,45.0,0.0,0.0,32.6,23.6,28.1
Dalvin Cook,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,83.0,1.0,2.0,2.0,15.0,1.0,0.0,23.8,21.8,22.8
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,96.0,2.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,123.0,1.0,5.0,8.0,26.0,0.0,0.0,25.900000000000002,20.900000000000002,23.400000000000002
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,123.0,1.0,2.0,2.0,22.0,0.0,0.0,22.5,20.5,21.5
Josh Jacobs,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,20.2,20.2,20.2
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1.0,2.0,3.0,27.0,1.0,0.0,20.8,18.8,19.8
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,104.0,1.0,4.0,4.0,21.0,0.0,0.0,22.5,18.5,20.5
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,114.0,1.0,1.0,2.0,6.0,0.0,0.0,19.0,18.0,18.5
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,103.0,1.0,4.0,5.0,14.0,0.0,0.0,21.7,17.7,19.7
Nick Chubb,RB,BAL,0.0,0.0,0.0,1.0,0.0,20.0,89.0,1.0,3.0,3.0,15.0,0.0,0.0,19.4,16.4,17.9
Ronald Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,41.0,0.0,8.0,9.0,120.0,0.0,0.0,24.1,16.1,20.1
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,61.0,1.0,3.0,5.0,32.0,0.0,0.0,18.3,15.3,16.8
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,82.0,1.0,2.0,3.0,16.0,0.0,1.0,15.799999999999999,13.799999999999999,14.799999999999999
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,119.0,0.0,2.0,3.0,10.0,0.0,0.0,14.9,12.9,13.9
Justin Jackson,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,1.0,1.0,30.0,0.0,0.0,13.2,12.2,12.7
Duke Johnson,RB,BUF,27.0,1.0,0.0,1.0,1.0,8.0,48.0,0.0,3.0,5.0,23.0,0.0,0.0,15.18,12.18,13.68
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,179.0,2.0,0.0,38.9,29.9,34.4
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,10.0,134.0,2.0,0.0,31.3,26.3,28.8
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,126.0,2.0,0.0,34.6,24.6,29.6
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,201.0,0.0,0.0,27.1,20.1,23.6
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,2.0,0.0,22.7,18.7,20.7
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,50.0,2.0,0.0,21.0,17.0,19.0
Jamison Crowder,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,165.0,0.0,0.0,25.5,16.5,21.0
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,156.0,0.0,0.0,23.6,15.6,19.6
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,34.0,2.0,0.0,19.4,15.4,17.4
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,1.0,1.0,19.5,14.5,17.0
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,79.0,1.0,0.0,17.9,13.9,15.9
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,73.0,1.0,0.0,20.3,13.3,16.8
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,6.0,8.0,76.0,1.0,0.0,19.0,13.0,16.0
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,1.0,1.0,27.0,1.0,0.0,13.8,12.8,13.3
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,68.0,1.0,0.0,18.8,12.8,15.8
Sammy Watkins,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,3.0,42.0,1.0,0.0,14.2,11.2,12.7
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,50.0,1.0,0.0,14.0,11.0,12.5
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,49.0,1.0,0.0,13.9,10.9,12.4
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,1.0,0.0,14.7,10.7,12.7
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,105.0,0.0,0.0,18.5,10.5,14.5
