Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,STL,213.0,1.0,1.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,10.52,10.52
Matthew Stafford,QB,OAK,224.0,1.0,2.0,28.0,17.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.760000000000002,9.760000000000002,9.760000000000002
Andy Dalton,QB,KAN,186.0,0.0,0.0,31.0,16.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.040000000000001,9.040000000000001,9.040000000000001
Drew Brees,QB,BUF,116.0,1.0,1.0,25.0,10.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,8.64,8.64
Joe Flacco,QB,NWE,52.0,0.0,0.0,11.0,9.0,6.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.88,7.88,7.88
Marlon Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,33.0,133.0,3.0,5.0,7.0,45.0,0.0,1.0,38.8,33.8,36.3
Christian McCaffrey,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,77.0,2.0,10.0,11.0,117.0,0.0,0.0,41.4,31.4,36.4
Saquon Barkley,RB,CAR,0.0,0.0,0.0,0.0,0.0,30.0,152.0,2.0,2.0,2.0,20.0,0.0,0.0,31.2,29.2,30.2
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,210.0,1.0,2.0,2.0,17.0,0.0,0.0,30.7,28.7,29.7
Mark Ingram,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,123.0,1.0,3.0,3.0,10.0,0.0,0.0,22.3,19.3,20.8
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,43.0,0.0,6.0,6.0,102.0,1.0,1.0,24.5,18.5,21.5
Alvin Kamara,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,110.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,15.0
Josh Jacobs,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,9.0,11.0,91.0,0.0,0.0,23.1,14.1,18.6
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,6.0,8.0,78.0,0.0,0.0,18.8,12.8,15.8
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,54.0,1.0,0.0,14.9,11.9,13.4
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,32.0,1.0,4.0,4.0,26.0,0.0,0.0,15.799999999999999,11.799999999999999,13.799999999999999
Ronald Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,62.0,1.0,2.0,2.0,15.0,0.0,1.0,13.7,11.7,12.7
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,90.0,0.0,3.0,4.0,17.0,0.0,0.0,13.7,10.7,12.2
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,30.0,1.0,2.0,2.0,16.0,0.0,0.0,12.6,10.6,11.6
Austin Ekeler,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,109.0,0.0,3.0,4.0,15.0,0.0,1.0,13.4,10.4,11.9
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,18.0,70.0,0.0,3.0,4.0,30.0,0.0,0.0,13.0,10.0,11.5
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,87.0,0.0,1.0,1.0,11.0,0.0,0.0,10.799999999999999,9.799999999999999,10.299999999999999
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,129.0,3.0,0.0,38.9,30.9,34.9
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,150.0,2.0,0.0,37.0,27.0,32.0
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,166.0,1.0,0.0,30.6,22.6,26.6
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,159.0,1.0,0.0,29.9,21.9,25.9
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,176.0,0.0,0.0,23.6,17.6,20.6
Tyreek Hill,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,114.0,1.0,0.0,22.4,17.4,19.9
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,100.0,1.0,0.0,29.0,16.0,22.5
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,97.0,1.0,0.0,22.7,15.7,19.2
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,78.0,1.0,0.0,19.8,13.8,16.8
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.0,1.0,0.0,20.7,13.7,17.2
Dede Westbrook,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,135.0,0.0,0.0,21.5,13.5,17.5
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,70.0,1.0,0.0,15.2,13.2,14.2
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,68.0,1.0,0.0,16.8,12.8,14.8
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,120.0,0.0,0.0,21.0,12.0,16.5
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,57.0,1.0,0.0,14.7,11.7,13.2
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,56.0,1.0,0.0,15.6,11.6,13.6
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,55.0,1.0,0.0,13.5,11.5,12.5
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,50.0,1.0,0.0,15.0,11.0,13.0
DeSean Jackson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,109.0,0.0,0.0,16.9,10.9,13.9
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,107.0,0.0,0.0,17.7,10.7,14.2
