Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carlos Hyde,RB,PIT,6.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0,31.0,1.0,0.0,16.54,13.54,15.04
David Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,29.0,121.0,0.0,5.0,7.0,31.0,0.0,1.0,18.2,13.2,15.7
LeSean McCoy,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,41.0,1.0,2.0,2.0,27.0,0.0,0.0,14.8,12.8,13.8
Nick Chubb,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,2.0,2.0,11.0,1.0,1.0,13.6,11.6,12.6
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,21.0,1.0,5.0,5.0,35.0,0.0,0.0,16.6,11.6,14.1
Devin Singletary,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,4.0,7.0,32.0,0.0,0.0,14.600000000000001,10.600000000000001,12.600000000000001
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,33.0,1.0,1.0,1.0,13.0,0.0,0.0,11.600000000000001,10.600000000000001,11.100000000000001
Austin Ekeler,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,4.0,4.0,50.0,0.0,0.0,14.1,10.1,12.1
Justin Jackson,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,14.0,1.0,3.0,3.0,26.0,0.0,0.0,13.0,10.0,11.5
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,4.0,5.0,22.0,0.0,0.0,13.9,9.9,11.9
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,134.0,2.0,0.0,36.4,25.4,30.9
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,91.0,2.0,0.0,28.1,21.1,24.6
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,91.0,1.0,0.0,19.1,15.1,17.1
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,148.0,0.0,0.0,22.8,14.8,18.8
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.0,12.0,133.0,0.0,0.0,22.5,14.5,18.5
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,75.0,1.0,0.0,19.5,13.5,16.5
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,74.0,1.0,0.0,15.4,13.4,14.4
Marvin Jones,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,74.0,1.0,0.0,19.4,13.4,16.4
Tyler Boyd,WR,MIN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,70.0,1.0,0.0,18.0,13.0,15.5
Alshon Jeffery,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,66.0,1.0,0.0,19.6,12.6,16.1
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,54.0,1.0,0.0,12.4,11.4,11.9
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,113.0,0.0,0.0,19.3,11.3,15.3
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,50.0,1.0,0.0,14.0,11.0,12.5
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,1.0,0.0,13.7,10.7,12.2
Sammy Watkins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,105.0,0.0,0.0,17.5,10.5,14.0
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,1.0,0.0,14.4,10.4,12.4
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,103.0,0.0,0.0,18.3,10.3,14.3
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,39.0,1.0,0.0,13.9,9.9,11.9
Marquise Brown,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,39.0,1.0,0.0,11.9,9.9,10.9
