Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,CIN,314.0,2.0,1.0,40.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.560000000000002,18.560000000000002,18.560000000000002
Jacoby Brissett,QB,HOU,367.0,1.0,0.0,40.0,28.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,16.38,16.38,16.38
Case Keenum,QB,DEN,278.0,1.0,0.0,34.0,19.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,16.22,16.22
Deshaun Watson,QB,TAM,205.0,2.0,1.0,26.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3
Matthew Stafford,QB,MIA,349.0,1.0,3.0,46.0,29.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.060000000000002,13.060000000000002,13.060000000000002
Andy Dalton,QB,WAS,192.0,1.0,2.0,28.0,15.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28,11.28,11.28
Drew Brees,QB,NOR,298.0,1.0,1.0,45.0,29.0,2.0,8.0,0.0,1.0,1.0,-4.0,0.0,2.0,11.32,10.32,10.82
Joe Flacco,QB,ATL,152.0,1.0,0.0,34.0,16.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,9.88,9.88
Marlon Mack,RB,CLE,0.0,0.0,0.0,0.0,0.0,34.0,286.0,3.0,2.0,3.0,12.0,0.0,0.0,49.800000000000004,47.800000000000004,48.800000000000004
Christian McCaffrey,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,110.0,1.0,5.0,5.0,30.0,1.0,0.0,31.0,26.0,28.5
Saquon Barkley,RB,CAR,0.0,0.0,0.0,0.0,0.0,25.0,109.0,1.0,2.0,3.0,14.0,1.0,0.0,26.299999999999997,24.299999999999997,25.299999999999997
Dalvin Cook,RB,KAN,0.0,0.0,0.0,0.0,0.0,25.0,154.0,1.0,2.0,4.0,16.0,0.0,0.0,25.0,23.0,24.0
Mark Ingram,RB,DET,0.0,0.0,0.0,0.0,0.0,17.0,126.0,1.0,5.0,6.0,35.0,0.0,0.0,27.1,22.1,24.6
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,61.0,2.0,3.0,4.0,29.0,0.0,0.0,24.0,21.0,22.5
Alvin Kamara,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,133.0,1.0,1.0,2.0,11.0,0.0,0.0,21.400000000000002,20.400000000000002,20.900000000000002
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,62.0,2.0,1.0,1.0,11.0,0.0,0.0,20.3,19.3,19.8
Derrick Henry,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,110.0,1.0,1.0,2.0,13.0,0.0,0.0,19.3,18.3,18.8
Carlos Hyde,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,38.0,1.0,6.0,6.0,73.0,0.0,0.0,23.1,17.1,20.1
David Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,3.0,4.0,73.0,0.0,0.0,19.8,16.8,18.3
LeSean McCoy,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,66.0,0.0,1.0,1.0,22.0,1.0,0.0,15.8,14.8,15.3
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,23.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Ronald Jones,RB,TEN,0.0,0.0,0.0,0.0,0.0,29.0,104.0,0.0,2.0,3.0,55.0,0.0,1.0,15.9,13.9,14.9
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,1.0,1.0,6.0,1.0,0.0,14.299999999999999,13.299999999999999,13.799999999999999
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,80.0,1.0,3.0,6.0,9.0,0.0,1.0,15.9,12.9,14.4
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,3.0,5.0,19.0,0.0,0.0,15.6,12.6,14.1
Austin Ekeler,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,82.0,0.0,4.0,4.0,41.0,0.0,0.0,16.299999999999997,12.299999999999999,14.299999999999999
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,4.0,4.0,58.0,0.0,0.0,15.7,11.7,13.7
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,48.0,1.0,3.0,3.0,8.0,0.0,0.0,14.600000000000001,11.600000000000001,13.100000000000001
Julian Edelman,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,108.0,2.0,0.0,27.8,22.8,25.3
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,9.0,14.0,157.0,1.0,0.0,30.1,21.1,25.6
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,10.0,140.0,1.0,0.0,26.9,20.9,23.9
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,139.0,1.0,0.0,26.9,19.9,23.4
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,79.0,2.0,0.0,21.9,19.9,20.9
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,196.0,0.0,0.0,28.6,19.6,24.1
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,132.0,1.0,0.0,24.2,19.2,21.7
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,118.0,1.0,0.0,22.8,17.8,20.3
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,114.0,1.0,0.0,22.4,17.4,19.9
Alshon Jeffery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,1.0,0.0,21.5,16.5,19.0
Dede Westbrook,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,2.0,0.0,18.3,16.3,17.3
Albert Wilson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,87.0,1.0,0.0,20.7,14.7,17.7
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,73.0,1.0,0.0,20.3,13.3,16.8
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,10.0,67.0,0.0,0.0,18.2,13.2,15.7
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,71.0,1.0,0.0,17.1,13.1,15.1
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,1.0,0.0,18.0,13.0,15.5
Michael Gallup,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,126.0,0.0,0.0,19.6,12.6,16.1
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,64.0,1.0,0.0,18.4,12.4,15.4
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,61.0,1.0,0.0,19.1,12.1,15.6
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,52.0,1.0,0.0,14.2,11.2,12.7
