Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carlos Hyde,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,68.0,0.0,3.0,3.0,70.0,0.0,0.0,16.8,13.8,15.3
David Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,26.0,1.0,3.0,3.0,49.0,0.0,0.0,16.5,13.5,15.0
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,45.0,1.0,4.0,5.0,21.0,0.0,0.0,16.6,12.6,14.6
Nick Chubb,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,69.0,0.0,6.0,7.0,56.0,0.0,0.0,18.5,12.5,15.5
Ronald Jones,RB,CLE,0.0,0.0,0.0,0.0,0.0,31.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,2.0,3.0,39.0,0.0,0.0,12.7,10.7,11.7
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,17.0,1.0,5.0,5.0,30.0,0.0,0.0,15.7,10.7,13.2
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,39.0,1.0,1.0,1.0,6.0,0.0,0.0,11.5,10.5,11.0
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,88.0,0.0,4.0,5.0,36.0,0.0,1.0,14.4,10.4,12.4
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,37.0,1.0,1.0,1.0,6.0,0.0,0.0,11.299999999999999,10.299999999999999,10.799999999999999
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,53.0,0.0,4.0,5.0,48.0,0.0,0.0,14.1,10.1,12.1
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,250.0,2.0,0.0,47.0,37.0,42.0
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,210.0,2.0,0.0,41.0,33.0,37.0
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,142.0,2.0,0.0,32.2,26.2,29.2
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,101.0,2.0,0.0,30.1,22.1,26.1
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,98.0,2.0,0.0,27.8,21.8,24.8
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,97.0,2.0,0.0,29.7,21.7,25.7
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,79.0,2.0,0.0,24.9,19.9,22.4
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,77.0,2.0,0.0,24.7,19.7,22.2
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,11.0,64.0,2.0,0.0,27.0,19.0,23.0
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,87.0,1.0,0.0,19.7,14.7,17.2
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,86.0,1.0,0.0,22.6,14.6,18.6
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,85.0,1.0,0.0,21.5,14.5,18.0
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,79.0,1.0,0.0,19.9,13.9,16.9
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,74.0,1.0,0.0,18.4,13.4,15.9
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,64.0,1.0,0.0,17.4,12.4,14.9
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,60.0,1.0,0.0,18.0,12.0,15.0
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,57.0,1.0,0.0,13.7,11.7,12.7
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,52.0,1.0,0.0,13.2,11.2,12.2
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,49.0,1.0,0.0,14.9,10.9,12.9
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,36.0,1.0,0.0,11.6,9.6,10.6
