Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,18.0,57.0,1.0,4.0,6.0,22.0,0.0,0.0,17.9,13.899999999999999,15.899999999999999
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,68.0,1.0,2.0,2.0,9.0,0.0,0.0,15.700000000000001,13.700000000000001,14.700000000000001
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,123.0,0.0,3.0,3.0,8.0,0.0,0.0,16.1,13.100000000000001,14.600000000000001
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,70.0,1.0,1.0,2.0,1.0,0.0,0.0,14.1,13.1,13.6
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,25.0,85.0,0.0,4.0,4.0,45.0,0.0,0.0,17.0,13.0,15.0
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,120.0,0.0,3.0,3.0,8.0,0.0,0.0,15.8,12.8,14.3
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,24.0,1.0,4.0,4.0,43.0,0.0,0.0,16.7,12.7,14.7
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,57.0,1.0,3.0,3.0,9.0,0.0,0.0,15.6,12.6,14.1
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,103.0,0.0,3.0,4.0,22.0,0.0,0.0,15.5,12.5,14.0
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,28.0,1.0,2.0,3.0,15.0,0.0,0.0,12.3,10.3,11.3
Julian Edelman,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,123.0,2.0,0.0,36.3,24.3,30.3
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,118.0,2.0,0.0,26.8,23.8,25.3
Christian Kirk,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,105.0,2.0,0.0,28.5,22.5,25.5
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,100.0,2.0,0.0,30.0,22.0,26.0
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,144.0,1.0,0.0,25.4,20.4,22.9
Tyreek Hill,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,10.0,126.0,1.0,0.0,24.9,18.9,21.9
Jamison Crowder,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,63.0,2.0,0.0,26.3,18.3,22.3
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,52.0,2.0,0.0,20.2,17.2,18.7
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,10.0,106.0,1.0,0.0,24.9,16.9,20.9
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,49.0,2.0,0.0,20.9,16.9,18.9
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,88.0,1.0,0.0,21.8,14.8,18.3
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,76.0,1.0,0.0,18.6,13.6,16.1
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,5.0,10.0,83.0,0.0,0.0,17.700000000000003,12.700000000000001,15.200000000000001
Russell Gage,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,60.0,1.0,0.0,16.0,12.0,14.0
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,57.0,1.0,0.0,14.7,11.7,13.2
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,114.0,0.0,0.0,17.4,11.4,14.4
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,113.0,0.0,0.0,18.3,11.3,14.8
John Ross,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,10.0,122.0,0.0,1.0,16.7,10.7,13.7
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,47.0,1.0,0.0,15.7,10.7,13.2
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,46.0,1.0,0.0,15.6,10.6,13.1
