Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,KAN,149.0,3.0,2.0,25.0,16.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.66,14.66,14.66
Carson Wentz,QB,TEN,107.0,2.0,0.0,23.0,15.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,13.98,13.98
Jacoby Brissett,QB,TAM,199.0,1.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,11.96,11.96
Case Keenum,QB,MIA,185.0,1.0,0.0,30.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Deshaun Watson,QB,NYG,282.0,0.0,0.0,38.0,23.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.879999999999999,10.879999999999999,10.879999999999999
Matthew Stafford,QB,WAS,169.0,1.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76,10.76,10.76
Andy Dalton,QB,CAR,221.0,1.0,2.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,8.84,8.84
Drew Brees,QB,SDG,181.0,0.0,1.0,31.0,17.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,7.34,7.34
Joe Flacco,QB,DET,182.0,2.0,4.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280000000000001,7.280000000000001,7.280000000000001
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,30.0,180.0,2.0,5.0,5.0,18.0,1.0,1.0,40.8,35.8,38.3
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,30.0,154.0,2.0,2.0,2.0,12.0,0.0,0.0,30.599999999999998,28.599999999999998,29.599999999999998
Saquon Barkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,26.0,91.0,2.0,5.0,5.0,25.0,0.0,0.0,28.6,23.6,26.1
Dalvin Cook,RB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,151.0,1.0,2.0,3.0,23.0,0.0,0.0,25.400000000000002,23.400000000000002,24.400000000000002
Mark Ingram,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,103.0,1.0,1.0,1.0,4.0,0.0,0.0,17.7,16.7,17.2
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,15.4,15.4,15.4
Alvin Kamara,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,59.0,1.0,5.0,7.0,35.0,0.0,0.0,20.4,15.4,17.9
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,111.0,0.0,4.0,6.0,27.0,0.0,0.0,17.8,13.8,15.8
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,97.0,0.0,3.0,6.0,25.0,0.0,0.0,15.2,12.2,13.7
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,2.0,3.0,15.0,0.0,0.0,13.9,11.9,12.9
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,25.0,88.0,0.0,4.0,4.0,29.0,0.0,0.0,15.700000000000001,11.700000000000001,13.700000000000001
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,50.0,0.0,7.0,10.0,59.0,0.0,0.0,17.9,10.9,14.4
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,93.0,0.0,2.0,2.0,14.0,0.0,0.0,12.700000000000001,10.700000000000001,11.700000000000001
Devin Singletary,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,43.0,1.0,0.0,13.3,10.3,11.8
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,23.0,1.0,3.0,3.0,33.0,0.0,1.0,12.600000000000001,9.600000000000001,11.100000000000001
Le'Veon Bell,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,2.0,2.0,27.0,0.0,0.0,11.600000000000001,9.600000000000001,10.600000000000001
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,31.0,1.0,0.0,10.1,9.1,9.6
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,52.0,0.0,2.0,3.0,31.0,0.0,0.0,10.3,8.3,9.3
Duke Johnson,RB,NWE,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,1.0,23.0,1.0,0.0,9.2,8.2,8.7
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,176.0,1.0,0.0,39.6,23.6,31.6
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,77.0,2.0,0.0,25.7,19.7,22.7
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,118.0,1.0,0.0,23.8,17.8,20.8
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,108.0,1.0,0.0,23.8,16.8,20.3
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,48.0,2.0,0.0,21.8,16.8,19.3
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,41.0,2.0,0.0,20.1,16.1,18.1
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,97.0,1.0,0.0,23.7,15.7,19.7
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,96.0,1.0,0.0,24.6,15.6,20.1
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,94.0,1.0,0.0,20.4,15.4,17.9
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,94.0,1.0,0.0,22.4,15.4,18.9
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,6.0,8.0,80.0,1.0,1.0,21.3,15.3,18.3
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,81.0,1.0,0.0,19.1,14.1,16.6
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,139.0,0.0,0.0,25.9,13.9,19.9
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,38.0,1.0,2.0,7.0,33.0,0.0,0.0,15.100000000000001,13.100000000000001,14.100000000000001
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,71.0,1.0,0.0,18.1,13.1,15.6
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,70.0,1.0,0.0,15.0,13.0,14.0
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,110.0,0.0,0.0,19.0,11.0,15.0
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,45.0,1.0,0.0,12.5,10.5,11.5
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,43.0,1.0,0.0,14.3,10.3,12.3
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,42.0,1.0,0.0,16.2,10.2,13.2
