Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,CLE,181.0,2.0,2.0,24.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,11.44,11.44
Case Keenum,QB,BAL,229.0,1.0,1.0,27.0,14.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,11.36,11.36,11.36
Deshaun Watson,QB,OAK,164.0,1.0,0.0,28.0,18.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.159999999999998,11.159999999999998,11.159999999999998
Matthew Stafford,QB,WAS,114.0,2.0,1.0,27.0,10.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.459999999999999,10.459999999999999,10.459999999999999
Andy Dalton,QB,ARI,193.0,1.0,1.0,30.0,19.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,10.12,10.12,10.12
Drew Brees,QB,GNB,187.0,1.0,1.0,25.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,9.48,9.48
Joe Flacco,QB,TEN,82.0,1.0,0.0,19.0,14.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,8.58,8.58
Marlon Mack,RB,NWE,0.0,0.0,0.0,0.0,0.0,29.0,111.0,1.0,5.0,6.0,31.0,2.0,0.0,37.2,32.2,34.7
Christian McCaffrey,RB,STL,0.0,0.0,0.0,0.0,0.0,27.0,178.0,1.0,5.0,5.0,58.0,0.0,0.0,34.6,29.6,32.1
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,101.0,2.0,4.0,4.0,62.0,0.0,0.0,32.3,28.3,30.3
Dalvin Cook,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,72.0,1.0,6.0,8.0,71.0,1.0,0.0,32.3,26.299999999999997,29.299999999999997
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,114.0,1.0,3.0,3.0,27.0,0.0,0.0,23.099999999999998,20.099999999999998,21.599999999999998
Todd Gurley,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,43.0,2.0,5.0,6.0,24.0,0.0,0.0,23.7,18.7,21.2
Alvin Kamara,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,52.0,1.0,4.0,6.0,52.0,0.0,0.0,20.4,16.4,18.4
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,110.0,0.0,4.0,4.0,42.0,0.0,0.0,19.2,15.2,17.2
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,75.0,1.0,1.0,1.0,0.0,0.0,0.0,14.5,13.5,14.0
Carlos Hyde,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,60.0,1.0,2.0,2.0,13.0,0.0,0.0,15.3,13.3,14.3
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,1.0,1.0,19.0,0.0,0.0,14.200000000000001,13.200000000000001,13.700000000000001
LeSean McCoy,RB,TAM,0.0,0.0,0.0,0.0,0.0,26.0,55.0,0.0,3.0,4.0,16.0,1.0,0.0,16.1,13.1,14.6
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,37.0,1.0,5.0,5.0,34.0,0.0,0.0,18.1,13.1,15.6
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,52.0,1.0,3.0,6.0,16.0,0.0,0.0,15.799999999999999,12.799999999999999,14.299999999999999
Devin Singletary,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,8.0,9.0,48.0,0.0,0.0,19.5,11.5,15.5
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,95.0,0.0,3.0,3.0,16.0,0.0,0.0,14.1,11.1,12.6
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,6.0,7.0,33.0,0.0,0.0,15.3,9.3,12.3
Austin Ekeler,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,2.0,3.0,17.0,0.0,0.0,10.9,8.9,9.9
Justin Jackson,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,3.0,5.0,18.0,0.0,0.0,10.2,7.2,8.7
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,59.0,0.0,1.0,1.0,12.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Julian Edelman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,133.0,2.0,0.0,34.3,25.3,29.8
Robert Woods,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,4.0,6.0,127.0,1.0,0.0,26.6,22.6,24.6
Christian Kirk,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,191.0,0.0,0.0,31.1,19.1,25.1
Jarvis Landry,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,123.0,1.0,0.0,28.3,18.3,23.3
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,99.0,1.0,0.0,26.9,15.9,21.4
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,98.0,1.0,0.0,19.8,15.8,17.8
Jamison Crowder,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,98.0,1.0,0.0,24.8,15.8,20.3
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,38.0,2.0,0.0,17.8,15.8,16.8
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,86.0,1.0,0.0,21.6,14.6,18.1
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,67.0,1.0,0.0,18.7,12.7,15.7
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,65.0,1.0,0.0,17.5,12.5,15.0
Albert Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,61.0,1.0,0.0,20.1,12.1,16.1
Marquez Valdes-Scantling,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,10.0,58.0,1.0,0.0,17.6,11.6,14.6
Russell Gage,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,53.0,1.0,0.0,17.3,11.3,14.3
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,49.0,1.0,0.0,14.9,10.9,12.9
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,1.0,0.0,14.7,10.7,12.7
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,46.0,1.0,0.0,14.6,10.6,12.6
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,1.0,0.0,12.3,10.3,11.3
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,41.0,1.0,0.0,13.1,10.1,11.6
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,15.0,100.0,0.0,0.0,17.9,9.9,13.9
