Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,5.0,8.0,39.0,1.0,0.0,24.599999999999998,19.599999999999998,22.099999999999998
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,121.0,1.0,0.0,26.1,18.1,22.1
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,104.0,1.0,0.0,19.4,16.4,17.9
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,8.0,14.0,129.0,0.0,2.0,24.0,16.0,20.0
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,150.0,0.0,0.0,27.0,15.0,21.0
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,11.0,76.0,1.0,0.0,21.3,14.3,17.8
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,10.0,70.0,1.0,0.0,19.0,14.0,16.5
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,80.0,1.0,0.0,18.0,14.0,16.0
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,75.0,1.0,0.0,18.5,13.5,16.0
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,133.0,0.0,0.0,20.3,13.3,16.8
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,1.0,0.0,18.0,13.0,15.5
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,126.0,0.0,0.0,17.6,12.6,15.1
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,56.0,1.0,0.0,15.6,11.6,13.6
Sammy Watkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,1.0,0.0,13.8,10.8,12.3
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,45.0,1.0,0.0,13.5,10.5,12.0
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,31.0,1.0,0.0,12.1,9.1,10.6
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,88.0,0.0,0.0,17.8,8.8,13.3
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.0,0.0,0.0,14.5,8.5,11.5
