Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,89.0,0.0,2.0,2.0,11.0,0.0,0.0,12.0,10.0,11.0
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,87.0,0.0,6.0,7.0,54.0,0.0,0.0,20.1,14.1,17.1
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,28.0,83.0,1.0,3.0,3.0,8.0,0.0,0.0,18.1,15.100000000000001,16.6
Devin Singletary,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,78.0,1.0,2.0,5.0,5.0,0.0,0.0,16.3,14.3,15.3
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,70.0,0.0,7.0,10.0,102.0,1.0,0.0,30.2,23.2,26.7
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,70.0,0.0,2.0,3.0,0.0,0.0,0.0,9.0,7.0,8.0
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,70.0,0.0,1.0,2.0,9.0,0.0,0.0,8.9,7.9,8.4
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Julian Edelman,WR,MIA,48.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,35.0,0.0,0.0,8.42,5.42,6.92
Robert Woods,WR,STL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,98.0,0.0,0.0,14.8,9.8,12.3
Christian Kirk,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,1.6,0.6,1.1
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,4.0,27.0,0.0,0.0,6.0,4.0,5.0
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,5.0,36.0,0.0,0.0,8.6,4.6,6.6
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,24.0,0.0,0.0,3.6,2.6,3.1
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,6.0,7.0,62.0,1.0,0.0,17.8,11.8,14.8
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,149.0,1.0,0.0,27.9,20.9,24.4
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,129.0,1.0,0.0,26.9,18.9,22.9
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,123.0,0.0,0.0,21.3,12.3,16.8
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,113.0,1.0,0.0,23.3,17.3,20.3
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,113.0,1.0,0.0,22.3,17.3,19.8
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,112.0,0.0,1.0,16.2,9.2,12.7
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,109.0,1.0,0.0,24.9,16.9,20.9
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,109.0,2.0,0.0,26.9,22.9,24.9
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,107.0,0.0,0.0,15.7,10.7,13.2
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,100.0,0.0,0.0,16.0,10.0,13.0
DeSean Jackson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,96.0,0.0,0.0,15.6,9.6,12.6
Marquise Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,85.0,0.0,0.0,16.5,8.5,12.5
