Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Chubb,RB,STL,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,2.0,2.0,11.0,0.0,0.0,9.5,7.5,8.5
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,11.0,64.0,0.0,7.0,10.0,44.0,0.0,0.0,17.8,10.8,14.3
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,56.0,1.0,4.0,6.0,78.0,0.0,0.0,23.4,19.4,21.4
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,53.0,0.0,4.0,6.0,16.0,0.0,0.0,10.9,6.9,8.9
Austin Ekeler,RB,STL,0.0,0.0,0.0,0.0,0.0,15.0,51.0,0.0,1.0,4.0,4.0,0.0,0.0,6.5,5.5,6.0
Justin Jackson,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,51.0,0.0,5.0,5.0,29.0,0.0,0.0,13.0,8.0,10.5
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,44.0,1.0,5.0,8.0,31.0,0.0,0.0,18.5,13.5,16.0
Julian Edelman,WR,TEN,26.0,1.0,0.0,1.0,1.0,1.0,12.0,0.0,2.0,8.0,47.0,0.0,0.0,12.940000000000001,10.940000000000001,11.940000000000001
Robert Woods,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,1.0,0.0,14.3,10.3,12.3
Christian Kirk,WR,TAM,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,4.0,5.0,61.0,0.0,0.0,12.5,8.5,10.5
Jarvis Landry,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,3.0,4.0,20.0,0.0,0.0,6.3,3.3,4.8
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,14.0,0.0,0.0,2.8,1.7999999999999998,2.3
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,33.0,0.0,0.0,7.3,3.3,5.3
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,15.0,37.0,1.0,0.0,15.4,9.4,12.4
Marvin Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,170.0,2.0,0.0,41.0,29.0,35.0
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,159.0,1.0,0.0,29.9,21.9,25.9
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,150.0,0.0,1.0,23.0,13.0,18.0
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,150.0,2.0,0.0,36.0,27.0,31.5
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,123.0,0.0,0.0,19.3,12.3,15.8
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,115.0,1.0,0.0,21.5,17.5,19.5
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,113.0,0.0,0.0,19.3,11.3,15.3
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,101.0,1.0,0.0,22.1,16.1,19.1
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,101.0,1.0,0.0,21.1,16.1,18.6
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,94.0,1.0,0.0,20.4,15.4,17.9
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,91.0,1.0,0.0,20.1,15.1,17.6
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,90.0,0.0,0.0,17.0,9.0,13.0
Marquise Brown,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,90.0,2.0,0.0,26.0,21.0,23.5
