Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,STL,22.0,0.0,0.0,4.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,1.78,1.78
Andy Dalton,QB,CLE,277.0,2.0,2.0,34.0,20.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18,16.18,16.18
Drew Brees,QB,MIN,279.0,2.0,3.0,33.0,23.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,18.16,18.16,18.16
Joe Flacco,QB,NWE,157.0,1.0,1.0,20.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.280000000000001,9.280000000000001,9.280000000000001
Marlon Mack,RB,DAL,0.0,0.0,0.0,0.0,0.0,30.0,198.0,3.0,3.0,7.0,11.0,0.0,0.0,41.9,38.9,40.4
Christian McCaffrey,RB,WAS,0.0,0.0,0.0,0.0,0.0,31.0,148.0,1.0,3.0,3.0,14.0,1.0,0.0,31.2,28.2,29.7
Saquon Barkley,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,139.0,1.0,3.0,3.0,25.0,0.0,0.0,25.4,22.4,23.9
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,23.0,134.0,1.0,4.0,4.0,20.0,1.0,0.0,31.4,27.4,29.4
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,36.0,122.0,1.0,6.0,6.0,46.0,0.0,0.0,28.799999999999997,22.799999999999997,25.799999999999997
Todd Gurley,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,118.0,1.0,3.0,4.0,56.0,1.0,0.0,32.4,29.4,30.9
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,30.0,113.0,2.0,5.0,5.0,17.0,0.0,0.0,30.0,25.0,27.5
Josh Jacobs,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,105.0,2.0,4.0,4.0,31.0,0.0,0.0,29.6,25.6,27.6
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,20.0,20.0,20.0
David Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,91.0,0.0,1.0,2.0,4.0,0.0,1.0,8.5,7.5,8.0
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,87.0,1.0,1.0,1.0,4.0,0.0,0.0,16.1,15.1,15.6
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,83.0,2.0,3.0,6.0,21.0,0.0,1.0,23.400000000000002,20.400000000000002,21.900000000000002
Ronald Jones,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,79.0,0.0,2.0,4.0,9.0,0.0,0.0,10.8,8.8,9.8
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,76.0,0.0,5.0,6.0,34.0,0.0,0.0,16.0,11.0,13.5
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,68.0,1.0,2.0,2.0,12.0,0.0,0.0,16.0,14.0,15.0
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,63.0,0.0,2.0,3.0,14.0,0.0,0.0,9.7,7.699999999999999,8.7
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,1.0,1.0,10.0,0.0,0.0,7.5,6.5,7.0
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Julian Edelman,WR,CLE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,10.0,11.0,171.0,1.0,0.0,34.7,24.700000000000003,29.700000000000003
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,5.0,31.0,1.0,0.0,13.1,10.1,11.6
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,11.0,93.0,0.0,0.0,15.100000000000001,10.100000000000001,12.600000000000001
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,13.0,125.0,0.0,0.0,20.1,13.1,16.6
Jamison Crowder,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,25.0,0.0,0.0,4.6,2.6,3.6
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,7.0,33.0,0.0,0.0,6.199999999999999,3.1999999999999997,4.699999999999999
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,8.0,105.0,0.0,0.0,14.4,10.4,12.4
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,7.0,68.0,1.0,0.0,17.7,12.7,15.2
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,8.0,11.0,161.0,1.0,0.0,29.3,21.3,25.3
Russell Gage,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,5.0,37.0,0.0,1.0,3.9000000000000004,0.9000000000000004,2.4000000000000004
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,179.0,1.0,0.0,33.9,23.9,28.9
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,161.0,2.0,0.0,38.1,28.1,33.1
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,160.0,1.0,0.0,32.0,22.0,27.0
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,160.0,2.0,0.0,36.0,28.0,32.0
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,153.0,1.0,0.0,29.3,21.3,25.3
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,149.0,1.0,0.0,28.9,20.9,24.9
