Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,NYJ,0.0,0.0,0.0,0.0,0.0,29.0,196.0,1.0,3.0,3.0,7.0,1.0,0.0,35.300000000000004,32.300000000000004,33.800000000000004
Christian McCaffrey,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,156.0,2.0,1.0,3.0,1.0,1.0,1.0,32.7,31.700000000000003,32.2
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,26.0,151.0,3.0,2.0,3.0,-2.0,0.0,0.0,34.9,32.9,33.9
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,148.0,1.0,4.0,5.0,15.0,0.0,0.0,26.3,22.3,24.3
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,30.0,142.0,0.0,3.0,3.0,29.0,0.0,2.0,16.099999999999998,13.099999999999998,14.599999999999998
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,135.0,2.0,2.0,2.0,31.0,1.0,0.0,36.6,34.6,35.6
Alvin Kamara,RB,STL,0.0,0.0,0.0,0.0,0.0,22.0,128.0,0.0,2.0,2.0,17.0,0.0,0.0,16.5,14.5,15.5
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,125.0,1.0,5.0,6.0,75.0,0.0,0.0,31.0,26.0,28.5
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,26.0,121.0,1.0,3.0,4.0,-4.0,0.0,0.0,20.700000000000003,17.700000000000003,19.200000000000003
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,119.0,0.0,3.0,3.0,42.0,0.0,0.0,19.1,16.1,17.6
David Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0,1.0,1.0,5.0,0.0,0.0,11.5,10.5,11.0
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,14.7
Nick Chubb,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,87.0,2.0,5.0,5.0,70.0,0.0,0.0,32.7,27.7,30.2
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,1.0,2.0,15.0,0.0,1.0,8.1,7.1,7.6
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,76.0,0.0,1.0,1.0,63.0,1.0,0.0,20.9,19.9,20.4
Le'Veon Bell,RB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,75.0,0.0,3.0,3.0,9.0,0.0,0.0,11.4,8.4,9.9
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,67.0,2.0,6.0,8.0,38.0,0.0,0.0,28.5,22.5,25.5
Justin Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,65.0,0.0,4.0,7.0,27.0,0.0,0.0,13.2,9.2,11.2
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,18.3,18.3,18.3
Julian Edelman,WR,MIN,37.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,27.0,2.0,0.0,20.18,16.18,18.18
Robert Woods,WR,CAR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,60.0,0.0,0.0,12.0,6.0,9.0
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,8.0,126.0,0.0,0.0,19.6,14.6,17.1
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,6.0,62.0,0.0,0.0,11.8,7.800000000000001,9.8
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,7.0,76.0,0.0,0.0,13.4,8.4,10.9
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,11.0,35.0,0.0,0.0,10.1,4.1,7.1
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,12.0,0.0,0.0,2.7,1.7,2.2
Marvin Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,81.0,1.0,1.0,15.399999999999999,12.399999999999999,13.899999999999999
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,19.0,0.0,0.0,5.0,2.0,3.5
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,36.0,0.0,0.0,6.7,3.7,5.2
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,69.0,0.0,0.0,11.0,7.0,9.0
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,8.0,70.0,0.0,0.0,10.9,6.9,8.9
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,6.0,0.0,0.0,1.4,0.39999999999999997,0.8999999999999999
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.2,0.2,0.7
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,7.0,9.0,76.0,0.0,0.0,14.3,7.3,10.8
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,2.0,3.0,18.0,0.0,0.0,3.1,1.1,2.1
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,112.0,1.0,0.0,26.2,17.2,21.7
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,112.0,0.0,1.0,17.2,9.2,13.2
Marquise Brown,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,111.0,0.0,0.0,20.1,11.1,15.6
