Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,32.0,119.0,2.0,6.0,6.0,25.0,0.0,0.0,32.4,26.4,29.4
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,114.0,2.0,2.0,3.0,9.0,0.0,0.0,26.299999999999997,24.299999999999997,25.299999999999997
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,87.0,1.0,3.0,5.0,76.0,0.0,0.0,25.299999999999997,22.299999999999997,23.799999999999997
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,78.0,0.0,11.0,12.0,95.0,0.0,0.0,28.3,17.3,22.8
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
LeSean McCoy,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,6.0,8.0,24.0,0.0,0.0,15.9,9.9,12.9
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,2.0,5.0,29.0,1.0,2.0,13.8,11.8,12.8
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,5.0,6.0,69.0,0.0,1.0,16.8,11.8,14.3
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,25.0,66.0,0.0,5.0,6.0,29.0,0.0,1.0,12.5,7.5,10.0
Leonard Fournette,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,66.0,1.0,3.0,4.0,16.0,0.0,0.0,17.2,14.2,15.7
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,62.0,1.0,2.0,4.0,17.0,0.0,0.0,15.899999999999999,13.899999999999999,14.899999999999999
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Justin Jackson,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Julian Edelman,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,3.0,4.0,24.0,0.0,0.0,8.0,5.0,6.5
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,3.0,5.0,42.0,0.0,0.0,9.5,6.5,8.0
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,2.0,13.0,0.0,0.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,9.0,67.0,0.0,0.0,12.600000000000001,7.6000000000000005,10.100000000000001
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,4.0,18.0,0.0,0.0,4.7,2.7,3.7
Jamison Crowder,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,63.0,1.0,0.0,16.1,13.1,14.6
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,9.0,51.0,0.0,0.0,11.7,5.699999999999999,8.7
Tyler Boyd,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,41.0,1.0,0.0,12.399999999999999,10.399999999999999,11.399999999999999
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,86.0,1.0,0.0,17.7,14.7,16.2
Dede Westbrook,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,29.0,1.0,0.0,12.0,9.0,10.5
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,12.0,104.0,0.0,0.0,18.1,10.1,14.1
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,7.0,79.0,1.0,0.0,17.6,13.600000000000001,15.600000000000001
Russell Gage,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,4.0,45.0,0.0,0.0,7.1,4.1,5.6
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-15.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5,-3.5,-3.5
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-16.0,0.0,9.0,15.0,100.0,0.0,0.0,17.4,8.4,12.9
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,121.0,1.0,0.0,27.1,18.1,22.6
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,120.0,0.0,0.0,18.0,12.0,15.0
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,1.0,0.0,24.9,17.9,21.4
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,113.0,1.0,0.0,26.3,17.3,21.8
