Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,HOU,0.0,0.0,0.0,0.0,0.0,26.0,105.0,1.0,1.0,1.0,28.0,0.0,1.0,18.3,17.3,17.8
Carlos Hyde,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,85.0,0.0,3.0,3.0,12.0,0.0,0.0,12.7,9.7,11.2
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,83.0,1.0,3.0,4.0,25.0,0.0,0.0,19.8,16.8,18.3
LeSean McCoy,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,82.0,1.0,1.0,2.0,6.0,0.0,0.0,15.799999999999999,14.799999999999999,15.299999999999999
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,3.0,4.0,23.0,0.0,1.0,17.2,14.2,15.7
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Le'Veon Bell,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,68.0,0.0,3.0,3.0,31.0,0.0,1.0,10.9,7.9,9.4
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,66.0,0.0,1.0,2.0,15.0,0.0,0.0,9.1,8.1,8.6
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Julian Edelman,WR,HOU,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,0.0,0.0,8.8,4.8,6.8
Robert Woods,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,4.0,110.0,1.0,0.0,22.0,19.0,20.5
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,2.0,23.0,0.0,0.0,5.8,3.8,4.8
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,91.0,1.0,0.0,19.8,15.8,17.8
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,20.0,0.0,0.0,4.7,2.7,3.7
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,24.0,0.0,0.0,5.0,3.0,4.0
Tyler Boyd,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Alshon Jeffery,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,20.0,0.0,0.0,4.4,2.4,3.4
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,5.0,64.0,0.0,0.0,11.8,6.800000000000001,9.3
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,12.0,114.0,0.0,1.0,16.700000000000003,9.700000000000001,13.200000000000001
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,28.0,0.0,0.0,4.8,2.8,3.8
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,7.0,93.0,0.0,0.0,12.0,9.0,10.5
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,2.0,3.0,23.0,0.0,0.0,3.3,1.2999999999999998,2.3
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,126.0,1.0,0.0,28.6,18.6,23.6
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,122.0,0.0,1.0,17.2,10.2,13.7
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,116.0,0.0,0.0,20.6,11.6,16.1
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,115.0,1.0,0.0,23.5,17.5,20.5
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,113.0,1.0,0.0,22.3,17.3,19.8
