Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,62.0,1.0,1.0,1.0,17.0,0.0,0.0,14.899999999999999,13.899999999999999,14.399999999999999
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,52.0,2.0,4.0,4.0,22.0,1.0,0.0,29.4,25.4,27.4
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,45.0,0.0,2.0,2.0,11.0,0.0,0.0,7.6,5.6,6.6
Justin Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,44.0,1.0,8.0,11.0,46.0,0.0,0.0,23.0,15.0,19.0
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,7.0,8.0,32.0,0.0,0.0,14.600000000000001,7.6000000000000005,11.100000000000001
Julian Edelman,WR,DET,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,16.0,135.0,2.0,0.0,34.5,25.5,30.0
Robert Woods,WR,KAN,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,5.0,6.0,32.0,0.0,0.0,10.4,5.4,7.9
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,5.0,71.0,0.0,0.0,12.5,8.5,10.5
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,4.0,55.0,0.0,0.0,10.7,6.7,8.7
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,6.0,16.0,0.0,0.0,4.5,2.5,3.5
Tyreek Hill,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,9.0,67.0,1.0,0.0,17.3,13.3,15.3
Jamison Crowder,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,7.0,0.0,0.0,2.1,1.1,1.6
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,8.0,65.0,0.0,0.0,11.9,6.9,9.4
Alshon Jeffery,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,17.0,0.0,0.0,3.0,2.0,2.5
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,12.0,0.0,0.0,2.5,1.5,2.0
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,7.0,90.0,0.0,1.0,13.3,7.300000000000001,10.3
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,9.0,58.0,0.0,0.0,10.7,5.7,8.2
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,2.0,2.0,50.0,0.0,1.0,3.6,1.6,2.6
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,200.0,3.0,1.0,47.0,36.0,41.5
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,184.0,1.0,0.0,35.4,24.4,29.9
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,167.0,2.0,0.0,38.7,28.7,33.7
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,0.0,0.0,21.4,13.4,17.4
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,126.0,1.0,0.0,22.6,18.6,20.6
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,126.0,0.0,0.0,17.6,12.6,15.1
