Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Robert Woods,WR,MIN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,104.0,1.0,0.0,18.4,14.399999999999999,16.4
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,4.0,4.0,33.0,1.0,0.0,18.1,14.100000000000001,16.1
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,3.0,8.0,26.0,0.0,0.0,8.0,5.0,6.5
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,10.0,80.0,1.0,0.0,20.0,15.0,17.5
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,8.0,47.0,0.0,0.0,10.5,5.5,8.0
Jamison Crowder,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,8.0,23.0,0.0,0.0,4.8,2.8,3.8
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,0.0,1.0,0.19999999999999996,-0.8,-0.30000000000000004
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,7.0,45.0,1.0,0.0,11.7,9.7,10.7
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,233.0,3.0,0.0,53.3,41.3,47.3
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,151.0,1.0,0.0,27.1,21.1,24.1
Russell Gage,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,145.0,1.0,0.0,29.5,20.5,25.0
Cordarrelle Patterson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,145.0,0.0,0.0,26.5,14.5,20.5
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,135.0,1.0,0.0,29.5,19.5,24.5
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,118.0,1.0,0.0,23.8,17.8,20.8
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,113.0,0.0,0.0,16.3,11.3,13.8
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,109.0,0.0,0.0,19.9,10.9,15.4
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,107.0,1.0,0.0,21.7,16.7,19.2
