Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,78.0,2.0,3.0,4.0,15.0,0.0,0.0,24.3,21.3,22.8
LeSean McCoy,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,2.0,5.0,30.0,0.0,0.0,18.7,16.7,17.7
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,75.0,0.0,4.0,5.0,47.0,1.0,0.0,22.2,18.2,20.2
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,73.0,1.0,1.0,1.0,4.0,0.0,0.0,14.700000000000001,13.700000000000001,14.200000000000001
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,66.0,0.0,1.0,1.0,10.0,0.0,0.0,8.6,7.6,8.1
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,66.0,0.0,3.0,7.0,71.0,1.0,0.0,22.7,19.7,21.2
Le'Veon Bell,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,1.0,13.0,0.0,0.0,8.899999999999999,7.8999999999999995,8.399999999999999
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,23.0,64.0,1.0,4.0,4.0,16.0,0.0,0.0,18.0,14.0,16.0
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,64.0,1.0,4.0,5.0,26.0,0.0,0.0,19.0,15.0,17.0
Duke Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Julian Edelman,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,1.0,5.0,24.0,0.0,0.0,5.6,4.6,5.1
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,10.0,61.0,1.0,0.0,19.4,13.399999999999999,16.4
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,9.0,0.0,0.0,3.1,2.1,2.6
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,1.0,11.0,0.0,0.0,3.2,2.2,2.7
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,32.0,0.0,0.0,4.9,3.9000000000000004,4.4
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,8.0,58.0,1.0,0.0,17.3,12.3,14.8
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,8.0,99.0,0.0,0.0,15.3,10.3,12.8
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Alshon Jeffery,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,59.0,0.0,0.0,8.100000000000001,6.1000000000000005,7.1000000000000005
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,4.0,25.0,0.0,0.0,4.2,2.2,3.2
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,7.0,11.0,140.0,0.0,0.0,20.7,13.7,17.2
Russell Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,8.0,17.0,0.0,0.0,5.3,1.2999999999999998,3.3
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,150.0,0.0,0.0,24.0,15.0,19.5
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,142.0,0.0,0.0,22.2,14.2,18.2
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,134.0,0.0,0.0,19.4,13.4,16.4
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,124.0,2.0,0.0,30.4,24.4,27.4
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,123.0,0.0,0.0,16.3,12.3,14.3
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,111.0,0.0,0.0,18.1,11.1,14.6
