Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,TEN,210.0,2.0,1.0,32.0,21.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.799999999999997,14.799999999999997,14.799999999999997
Jacoby Brissett,QB,DEN,499.0,4.0,3.0,55.0,31.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46,30.46,30.46
Case Keenum,QB,SEA,201.0,1.0,1.0,30.0,21.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,12.44,12.44
Deshaun Watson,QB,PHI,219.0,1.0,0.0,33.0,18.0,6.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,14.36,14.36,14.36
Matthew Stafford,QB,NYG,144.0,0.0,0.0,21.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,5.76,5.76
Andy Dalton,QB,CAR,248.0,2.0,1.0,36.0,19.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.720000000000002,17.720000000000002,17.720000000000002
Drew Brees,QB,BAL,223.0,1.0,1.0,38.0,24.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,11.62,11.62
Joe Flacco,QB,NWE,271.0,2.0,2.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.84,12.84,12.84
Marlon Mack,RB,SEA,0.0,0.0,0.0,0.0,0.0,32.0,195.0,1.0,3.0,4.0,13.0,1.0,0.0,35.8,32.8,34.3
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,32.0,147.0,1.0,4.0,4.0,23.0,0.0,0.0,27.0,23.0,25.0
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,32.0,143.0,3.0,3.0,4.0,82.0,0.0,1.0,41.5,38.5,40.0
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,115.0,1.0,1.0,2.0,13.0,0.0,0.0,19.8,18.8,19.3
Mark Ingram,RB,BUF,0.0,0.0,0.0,0.0,0.0,30.0,102.0,2.0,1.0,2.0,9.0,0.0,0.0,24.099999999999998,23.099999999999998,23.599999999999998
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,101.0,2.0,1.0,1.0,10.0,0.0,0.0,24.1,23.1,23.6
Alvin Kamara,RB,DAL,0.0,0.0,0.0,0.0,0.0,31.0,99.0,0.0,2.0,2.0,14.0,0.0,0.0,13.3,11.3,12.3
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,4.0,4.0,46.0,0.0,1.0,16.4,12.4,14.4
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,78.0,0.0,4.0,6.0,18.0,0.0,1.0,11.6,7.6,9.6
Carlos Hyde,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,71.0,1.0,1.0,1.0,7.0,0.0,0.0,14.799999999999999,13.799999999999999,14.299999999999999
David Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,70.0,2.0,4.0,4.0,73.0,0.0,0.0,30.3,26.3,28.3
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,70.0,0.0,7.0,9.0,17.0,0.0,0.0,15.7,8.7,12.2
Nick Chubb,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Ronald Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,22.0,64.0,0.0,1.0,1.0,5.0,0.0,0.0,7.9,6.9,7.4
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,56.0,0.0,3.0,3.0,16.0,0.0,1.0,8.2,5.199999999999999,6.699999999999999
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,56.0,0.0,5.0,5.0,39.0,0.0,0.0,14.5,9.5,12.0
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,55.0,2.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,17.5
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,49.0,0.0,6.0,6.0,63.0,0.0,0.0,17.2,11.2,14.2
Julian Edelman,WR,ATL,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,59.0,2.0,0.0,20.9,18.9,19.9
Robert Woods,WR,WAS,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,9.0,41.0,2.0,0.0,19.7,16.7,18.2
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,5.0,7.0,69.0,1.0,0.0,20.5,15.5,18.0
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,5.0,5.0,88.0,0.0,1.0,13.3,8.3,10.8
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,10.0,43.0,1.0,0.0,17.1,11.1,14.1
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,11.0,86.0,1.0,0.0,22.4,15.399999999999999,18.9
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,3.0,49.0,1.0,0.0,12.600000000000001,11.600000000000001,12.100000000000001
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,17.0,208.0,1.0,0.0,36.4,27.4,31.9
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,8.0,0.0,0.0,3.3,1.3,2.3
Dede Westbrook,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,8.0,33.0,0.0,0.0,6.8,3.8,5.3
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,46.0,0.0,0.0,5.8,4.8,5.3
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,119.0,2.0,0.0,28.9,23.9,26.4
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,119.0,2.0,0.0,29.9,23.9,26.9
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,117.0,0.0,0.0,20.7,11.7,16.2
Michael Gallup,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,106.0,2.0,0.0,30.6,22.6,26.6
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,101.0,2.0,0.0,30.1,22.1,26.1
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,101.0,1.0,0.0,24.1,16.1,20.1
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,100.0,0.0,0.0,14.0,10.0,12.0
