Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,3.0,9.0,111.0,0.0,0.0,16.2,13.2,14.7
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,3.0,17.0,0.0,0.0,5.4,3.4,4.4
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,6.0,17.0,1.0,0.0,11.1,9.1,10.1
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,9.0,13.0,92.0,0.0,0.0,19.5,10.5,15.0
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,6.0,62.0,1.0,0.0,18.4,13.4,15.9
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,7.0,39.0,0.0,0.0,9.1,5.1,7.1
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,7.0,86.0,1.0,0.0,19.3,15.3,17.3
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,11.0,145.0,2.0,1.0,33.1,25.1,29.1
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,7.0,74.0,1.0,0.0,17.0,14.0,15.5
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,9.0,29.0,2.0,0.0,20.4,15.4,17.9
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,8.0,48.0,0.0,0.0,10.2,5.2,7.7
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,64.0,1.0,1.0,12.7,10.7,11.7
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0,0.0,0.0,2.1,1.1,1.6
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,14.0,0.0,0.0,3.5,1.5,2.5
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,115.0,1.0,0.0,22.6,17.6,20.1
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,188.0,0.0,0.0,27.8,18.8,23.3
