Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,137.0,1.0,1.0,1.0,11.0,0.0,0.0,21.8,20.8,21.3
Saquon Barkley,RB,PHI,0.0,0.0,0.0,0.0,0.0,23.0,123.0,0.0,3.0,4.0,17.0,0.0,0.0,17.0,14.0,15.5
Dalvin Cook,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,118.0,1.0,4.0,4.0,37.0,0.0,0.0,25.5,21.5,23.5
Mark Ingram,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,113.0,1.0,1.0,2.0,-4.0,0.0,0.0,17.900000000000002,16.900000000000002,17.400000000000002
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,112.0,1.0,6.0,6.0,23.0,0.0,0.0,25.5,19.5,22.5
Alvin Kamara,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,106.0,2.0,0.0,0.0,0.0,0.0,0.0,22.6,22.6,22.6
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,103.0,0.0,3.0,5.0,68.0,1.0,0.0,26.1,23.1,24.6
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,88.0,1.0,3.0,4.0,23.0,1.0,2.0,22.1,19.1,20.6
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,86.0,1.0,1.0,2.0,8.0,0.0,0.0,16.4,15.4,15.9
David Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,84.0,0.0,4.0,4.0,22.0,0.0,0.0,14.600000000000001,10.600000000000001,12.600000000000001
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,17.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Nick Chubb,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,2.0,2.0,21.0,0.0,0.0,10.2,8.2,9.2
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6
Devin Singletary,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,52.0,0.0,1.0,1.0,-3.0,0.0,0.0,5.9,4.9,5.4
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,49.0,0.0,8.0,11.0,47.0,0.0,0.0,17.6,9.600000000000001,13.600000000000001
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,49.0,1.0,1.0,2.0,2.0,0.0,0.0,12.1,11.1,11.6
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Justin Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,47.0,1.0,4.0,6.0,57.0,0.0,0.0,20.4,16.4,18.4
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,2.0,2.0,13.0,0.0,0.0,7.8,5.8,6.8
Julian Edelman,WR,CAR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.2,1.2,1.7
Robert Woods,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,3.0,5.0,47.0,0.0,0.0,10.5,7.5,9.0
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,3.0,6.0,22.0,0.0,0.0,6.4,3.4000000000000004,4.9
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,6.0,52.0,0.0,1.0,7.2,4.2,5.7
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,8.0,51.0,0.0,0.0,10.899999999999999,5.8999999999999995,8.399999999999999
Marvin Jones,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,10.0,55.0,1.0,0.0,18.1,12.1,15.1
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,18.0,0.0,0.0,5.3,2.3,3.8
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,17.0,0.0,0.0,3.2,2.2,2.7
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,5.0,24.0,0.0,0.0,5.8,2.8,4.3
Marquez Valdes-Scantling,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,26.0,0.0,0.0,4.6,2.6,3.6
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,10.0,97.0,1.0,0.0,21.7,15.7,18.7
Cordarrelle Patterson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,17.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,10.0,77.0,0.0,0.0,11.5,7.5,9.5
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,253.0,1.0,0.0,43.3,31.3,37.3
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,169.0,2.0,0.0,36.9,28.9,32.9
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,153.0,1.0,0.0,30.3,21.3,25.8
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,138.0,1.0,0.0,26.8,19.8,23.3
