Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,3.0,26.0,1.0,0.0,11.8,9.8,10.8
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,4.0,30.0,0.0,0.0,7.0,4.0,5.5
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,10.0,12.0,88.0,1.0,0.0,25.700000000000003,15.700000000000001,20.700000000000003
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,5.0,0.0,0.0,2.3,1.3,1.8
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,9.0,53.0,0.0,0.0,11.1,6.1,8.6
Tyler Boyd,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,5.0,21.0,1.0,0.0,10.8,8.8,9.8
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,-1.5,-1.5
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.7,-1.7
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,11.0,1.0,0.0,9.2,7.199999999999999,8.2
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,65.0,0.0,0.0,11.5,6.5,9.0
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,5.0,13.0,0.0,0.0,2.2,1.2,1.7
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,7.0,11.0,71.0,1.0,0.0,19.4,12.399999999999999,15.899999999999999
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,225.0,0.0,1.0,31.5,20.5,26.0
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,224.0,2.0,0.0,43.4,34.4,38.9
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,153.0,0.0,0.0,25.3,15.3,20.3
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,153.0,2.0,0.0,35.3,27.3,31.3
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,132.0,1.0,0.0,26.2,19.2,22.7
