Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Julian Edelman,WR,BUF,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,2.0,6.0,26.0,0.0,0.0,12.6,10.6,11.6
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,13.0,79.0,1.0,0.0,21.0,15.0,18.0
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,8.0,12.0,94.0,1.0,0.0,24.5,16.5,20.5
Jarvis Landry,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,8.0,0.0,0.0,2.5,1.5,2.0
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,7.0,62.0,0.0,0.0,11.600000000000001,6.6000000000000005,9.100000000000001
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,22.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.9,0.9,1.4
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,27.0,0.0,0.0,4.800000000000001,2.8000000000000003,3.8000000000000003
Dede Westbrook,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,88.0,0.0,0.0,11.8,8.8,10.3
Albert Wilson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,14.0,42.0,0.0,0.0,9.0,4.0,6.5
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,6.0,18.0,0.0,0.0,4.6,1.6,3.1
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0,2.0,3.0,22.0,1.0,0.0,9.600000000000001,7.6000000000000005,8.600000000000001
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,172.0,2.0,0.0,37.2,29.2,33.2
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,166.0,1.0,1.0,28.6,20.6,24.6
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,141.0,0.0,0.0,26.1,14.1,20.1
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,122.0,1.0,0.0,25.2,18.2,21.7
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,121.0,0.0,0.0,16.1,12.1,14.1
