Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,CHI,150.0,1.0,0.0,31.0,16.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Drew Brees,QB,IND,186.0,0.0,0.0,29.0,16.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,18.64,18.64,18.64
Joe Flacco,QB,DET,263.0,1.0,1.0,46.0,28.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,14.620000000000001,14.620000000000001,14.620000000000001
Marlon Mack,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,131.0,0.0,5.0,6.0,51.0,0.0,0.0,23.2,18.2,20.7
Christian McCaffrey,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Saquon Barkley,RB,WAS,0.0,0.0,0.0,0.0,0.0,22.0,120.0,0.0,2.0,2.0,10.0,0.0,1.0,13.0,11.0,12.0
Dalvin Cook,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,103.0,0.0,1.0,2.0,13.0,0.0,0.0,12.600000000000001,11.600000000000001,12.100000000000001
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,98.0,2.0,1.0,5.0,5.0,0.0,0.0,23.3,22.3,22.8
Todd Gurley,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,3.0,5.0,4.0,0.0,0.0,13.0,10.0,11.5
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,85.0,1.0,3.0,3.0,37.0,0.0,0.0,21.2,18.2,19.7
Josh Jacobs,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,84.0,0.0,1.0,1.0,19.0,0.0,0.0,11.3,10.3,10.8
Derrick Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,71.0,0.0,8.0,11.0,49.0,1.0,0.0,26.0,18.0,22.0
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,6.0,6.0,32.0,0.0,0.0,16.2,10.2,13.2
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
LeSean McCoy,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,6.0,7.0,20.0,0.0,1.0,12.3,6.300000000000001,9.3
Nick Chubb,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Ronald Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,54.0,1.0,6.0,9.0,34.0,0.0,0.0,20.8,14.8,17.8
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,4.0,7.0,28.0,0.0,0.0,12.1,8.1,10.1
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,49.0,0.0,1.0,1.0,10.0,0.0,0.0,6.9,5.9,6.4
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,44.0,1.0,7.0,9.0,58.0,0.0,0.0,23.2,16.2,19.7
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,44.0,0.0,5.0,6.0,30.0,0.0,0.0,12.4,7.4,9.9
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,43.0,1.0,4.0,5.0,22.0,0.0,0.0,16.5,12.5,14.5
Julian Edelman,WR,PIT,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0,7.0,8.0,96.0,0.0,0.0,17.9,10.9,14.4
Robert Woods,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,8.0,8.0,89.0,2.0,0.0,30.8,22.8,26.8
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,5.0,73.0,0.0,0.0,11.7,8.7,10.2
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,5.0,37.0,1.0,0.0,14.7,10.7,12.7
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,6.0,19.0,0.0,0.0,5.8,2.8,4.3
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,3.0,27.0,0.0,0.0,6.4,3.4000000000000004,4.9
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,8.0,15.0,52.0,0.0,0.0,13.9,5.9,9.9
Tyler Boyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,18.0,0.0,0.0,3.1,2.1,2.6
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Dede Westbrook,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,11.0,120.0,0.0,0.0,19.2,12.2,15.7
Albert Wilson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,216.0,1.0,0.0,34.6,27.6,31.1
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,131.0,1.0,0.0,26.1,19.1,22.6
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,122.0,1.0,0.0,26.2,18.2,22.2
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,121.0,0.0,0.0,21.1,12.1,16.6
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,103.0,1.0,0.0,23.3,16.3,19.8
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,97.0,1.0,1.0,18.7,13.7,16.2
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,86.0,0.0,0.0,17.6,8.6,13.1
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,0.0,0.0,12.5,8.5,10.5
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,83.0,0.0,0.0,15.3,8.3,11.8
