Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,JAX,155.0,1.0,0.0,21.0,10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.299999999999999,11.299999999999999,11.299999999999999
Joe Flacco,QB,DEN,330.0,2.0,0.0,52.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,21.2,21.2
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,33.0,233.0,1.0,6.0,8.0,55.0,0.0,0.0,40.8,34.8,37.8
Christian McCaffrey,RB,JAX,0.0,0.0,0.0,0.0,0.0,28.0,177.0,1.0,2.0,2.0,16.0,0.0,0.0,27.3,25.3,26.3
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,113.0,2.0,3.0,5.0,17.0,0.0,0.0,28.0,25.0,26.5
Dalvin Cook,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,113.0,1.0,2.0,2.0,2.0,0.0,0.0,19.5,17.5,18.5
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,105.0,0.0,1.0,1.0,3.0,1.0,0.0,17.8,16.8,17.3
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,101.0,1.0,5.0,5.0,49.0,0.0,0.0,26.0,21.0,23.5
Alvin Kamara,RB,DET,0.0,0.0,0.0,0.0,0.0,26.0,100.0,1.0,4.0,4.0,34.0,0.0,0.0,23.4,19.4,21.4
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,1.0,1.0,1.0,0.0,0.0,10.9,9.9,10.4
Derrick Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,91.0,0.0,2.0,5.0,8.0,0.0,0.0,11.9,9.9,10.9
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,83.0,0.0,1.0,2.0,12.0,0.0,0.0,10.5,9.5,10.0
David Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,80.0,1.0,2.0,2.0,1.0,0.0,0.0,16.1,14.1,15.1
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Nick Chubb,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,3.0,3.0,8.0,0.0,0.0,10.8,7.8,9.3
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,69.0,1.0,1.0,2.0,11.0,0.0,1.0,13.0,12.0,12.5
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,1.0,1.0,39.0,0.0,0.0,11.1,10.1,10.6
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,61.0,0.0,1.0,1.0,1.0,0.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,55.0,1.0,2.0,2.0,18.0,0.0,0.0,15.3,13.3,14.3
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,2.0,3.0,21.0,0.0,0.0,9.4,7.4,8.4
Julian Edelman,WR,CIN,73.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,6.92,6.92
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,1.0,1.0,5.0,0.0,0.0,4.4,3.4,3.9
Christian Kirk,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,2.0,4.0,20.0,0.0,0.0,6.1,4.1,5.1
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,2.0,-1.0,0.0,0.0,2.9,1.9,2.4
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,4.0,66.0,1.0,0.0,16.2,14.2,15.2
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,9.0,11.0,183.0,1.0,0.0,34.4,25.4,29.9
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,11.0,89.0,0.0,0.0,18.8,9.8,14.3
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,10.0,12.0,69.0,1.0,0.0,23.6,13.600000000000001,18.6
Alshon Jeffery,WR,BUF,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,28.0,0.0,1.0,4.3,1.2999999999999998,2.8
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,11.0,123.0,1.0,0.0,26.4,18.4,22.4
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,4.0,7.0,28.0,1.0,0.0,12.3,8.3,10.3
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,164.0,1.0,0.0,32.4,22.4,27.4
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,147.0,0.0,0.0,23.7,14.7,19.2
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,142.0,0.0,0.0,22.2,14.2,18.2
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,138.0,0.0,0.0,22.8,13.8,18.3
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,136.0,0.0,0.0,21.6,13.6,17.6
DeSean Jackson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,127.0,2.0,0.0,30.7,24.7,27.7
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,114.0,1.0,0.0,26.4,17.4,21.9
