Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,72.0,1.0,3.0,5.0,23.0,0.0,0.0,18.5,15.5,17.0
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
Leonard Fournette,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,4.0,5.0,14.0,0.0,0.0,12.3,8.3,10.3
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,67.0,0.0,1.0,1.0,1.0,0.0,0.0,7.8,6.8,7.3
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,66.0,0.0,3.0,3.0,30.0,1.0,0.0,18.6,15.6,17.1
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,2.0,2.0,16.0,0.0,0.0,16.2,14.2,15.2
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Julian Edelman,WR,PIT,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,10.0,58.0,0.0,0.0,9.2,4.2,6.7
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,1.0,2.0,12.0,0.0,0.0,5.0,4.0,4.5
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,2.2,1.2,1.7
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,6.0,62.0,0.0,0.0,12.7,6.7,9.7
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,17.0,0.0,0.0,4.1,2.1,3.1
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,16.0,0.0,0.0,3.6,1.6,2.6
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,171.0,1.0,0.0,36.1,23.1,29.6
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,165.0,0.0,0.0,26.5,16.5,21.5
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,123.0,0.0,0.0,19.3,12.3,15.8
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,120.0,1.0,0.0,23.0,18.0,20.5
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,116.0,1.0,0.0,23.6,17.6,20.6
Marquez Valdes-Scantling,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,106.0,1.0,0.0,24.6,16.6,20.6
Russell Gage,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,104.0,0.0,0.0,15.4,10.4,12.9
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,103.0,1.0,0.0,28.3,16.3,22.3
Sammy Watkins,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,102.0,0.0,0.0,16.2,10.2,13.2
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,101.0,0.0,0.0,17.1,10.1,13.6
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,100.0,0.0,0.0,16.0,10.0,13.0
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,99.0,1.0,0.0,21.9,15.9,18.9
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,99.0,2.0,0.0,29.9,21.9,25.9
