Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,NYJ,0.0,0.0,0.0,0.0,0.0,32.0,161.0,3.0,0.0,0.0,0.0,0.0,0.0,34.1,34.1,34.1
Christian McCaffrey,RB,NYG,0.0,0.0,0.0,0.0,0.0,27.0,116.0,1.0,1.0,1.0,4.0,0.0,0.0,19.0,18.0,18.5
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,93.0,0.0,1.0,1.0,4.0,0.0,0.0,10.700000000000001,9.700000000000001,10.200000000000001
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,92.0,1.0,1.0,1.0,13.0,0.0,0.0,17.5,16.5,17.0
Mark Ingram,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,88.0,1.0,4.0,5.0,22.0,0.0,0.0,21.0,17.0,19.0
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,76.0,0.0,2.0,4.0,55.0,0.0,0.0,15.1,13.1,14.1
Alvin Kamara,RB,STL,0.0,0.0,0.0,0.0,0.0,11.0,76.0,0.0,2.0,3.0,23.0,0.0,0.0,11.899999999999999,9.899999999999999,10.899999999999999
Josh Jacobs,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,74.0,0.0,4.0,5.0,19.0,0.0,0.0,13.3,9.3,11.3
Derrick Henry,RB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Carlos Hyde,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,3.0,4.0,24.0,0.0,0.0,12.4,9.4,10.9
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,27.0,70.0,1.0,3.0,4.0,28.0,0.0,1.0,16.8,13.8,15.3
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,1.0,1.0,8.0,0.0,0.0,8.8,7.8,8.3
Nick Chubb,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,65.0,0.0,1.0,1.0,8.0,0.0,0.0,8.3,7.3,7.8
Ronald Jones,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,63.0,2.0,1.0,4.0,43.0,0.0,0.0,23.6,22.6,23.1
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,1.0,1.0,37.0,0.0,0.0,10.600000000000001,9.600000000000001,10.100000000000001
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,56.0,1.0,1.0,1.0,9.0,0.0,0.0,13.5,12.5,13.0
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,56.0,0.0,4.0,5.0,42.0,0.0,0.0,13.8,9.8,11.8
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,53.0,1.0,5.0,6.0,30.0,0.0,1.0,17.3,12.3,14.8
Duke Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,52.0,0.0,3.0,5.0,28.0,0.0,0.0,11.0,8.0,9.5
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,4.0,9.0,24.0,1.0,0.0,14.6,10.6,12.6
Robert Woods,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Christian Kirk,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,10.0,72.0,0.0,0.0,12.9,7.9,10.4
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,35.0,0.0,0.0,8.7,3.7,6.2
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,14.0,133.0,0.0,0.0,24.4,13.4,18.9
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,12.0,60.0,0.0,0.0,9.9,5.9,7.9
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,2.0,3.0,0.0,0.0,2.1,0.09999999999999998,1.1
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,5.0,8.0,74.0,0.0,0.0,11.0,6.0,8.5
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,138.0,1.0,0.0,29.8,19.8,24.8
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,135.0,2.0,0.0,32.5,25.5,29.0
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,135.0,0.0,0.0,19.5,13.5,16.5
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,130.0,1.0,0.0,25.0,19.0,22.0
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,121.0,3.0,0.0,39.1,30.1,34.6
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,113.0,1.0,0.0,21.3,17.3,19.3
Sammy Watkins,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,104.0,1.0,0.0,21.4,16.4,18.9
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,102.0,0.0,0.0,17.2,10.2,13.7
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,99.0,1.0,0.0,18.9,15.9,17.4
DeSean Jackson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,98.0,0.0,0.0,14.8,9.8,12.3
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,98.0,1.0,0.0,21.8,15.8,18.8
