Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,224.0,3.0,1.0,2.0,9.0,0.0,0.0,42.3,41.3,41.8
Saquon Barkley,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,125.0,2.0,4.0,5.0,59.0,0.0,0.0,34.4,30.4,32.4
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,87.0,1.0,4.0,4.0,51.0,0.0,0.0,23.799999999999997,19.799999999999997,21.799999999999997
Mark Ingram,RB,KAN,0.0,0.0,0.0,0.0,0.0,31.0,119.0,1.0,2.0,3.0,24.0,0.0,1.0,20.299999999999997,18.299999999999997,19.299999999999997
Todd Gurley,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,18.1
Alvin Kamara,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,101.0,0.0,9.0,11.0,69.0,0.0,0.0,26.0,17.0,21.5
Josh Jacobs,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,59.0,1.0,3.0,4.0,39.0,0.0,0.0,18.8,15.8,17.3
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,120.0,0.0,6.0,8.0,36.0,0.0,0.0,21.6,15.6,18.6
Carlos Hyde,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
David Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,130.0,0.0,1.0,1.0,11.0,0.0,0.0,15.1,14.1,14.6
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,21.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,25.0,64.0,1.0,2.0,6.0,9.0,0.0,0.0,15.3,13.3,14.3
Ronald Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,97.0,0.0,6.0,8.0,44.0,0.0,1.0,18.1,12.1,15.1
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,90.0,0.0,1.0,3.0,-2.0,0.0,0.0,9.8,8.8,9.3
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,42.0,0.0,6.0,6.0,46.0,0.0,0.0,14.8,8.8,11.8
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,12.0,1.0,2.0,4.0,16.0,0.0,0.0,10.8,8.8,9.8
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,86.0,0.0,1.0,1.0,2.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,67.0,0.0,2.0,5.0,18.0,0.0,0.0,10.5,8.5,9.5
Julian Edelman,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,145.0,2.0,0.0,34.5,26.5,30.5
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,67.0,3.0,0.0,29.7,24.7,27.2
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,124.0,2.0,0.0,35.4,24.4,29.9
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,10.0,12.0,136.0,1.0,0.0,31.1,21.1,26.1
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,136.0,1.0,0.0,26.6,19.6,23.1
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,121.0,1.0,0.0,23.1,18.1,20.6
Jamison Crowder,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,97.0,1.0,0.0,21.7,15.7,18.7
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,97.0,1.0,0.0,19.7,15.7,17.7
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,12.0,15.0,160.0,0.0,0.0,27.5,15.5,21.5
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,89.0,1.0,0.0,21.9,14.9,18.4
Dede Westbrook,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,1.0,0.0,18.8,13.8,16.3
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,72.0,1.0,0.0,17.2,13.2,15.2
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,69.0,1.0,0.0,14.9,12.9,13.9
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.0,1.0,0.0,18.6,12.6,15.6
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,63.0,1.0,0.0,18.3,12.3,15.3
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,120.0,0.0,0.0,21.0,12.0,16.5
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,59.0,1.0,0.0,17.9,11.9,14.9
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,113.0,0.0,0.0,19.3,11.3,15.3
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,46.0,1.0,0.0,15.6,10.6,13.1
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,44.0,1.0,0.0,12.4,10.4,11.4
