Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,NYG,0.0,0.0,0.0,0.0,0.0,25.0,143.0,2.0,1.0,2.0,6.0,0.0,0.0,27.900000000000002,26.900000000000002,27.400000000000002
Saquon Barkley,RB,WAS,15.0,1.0,0.0,1.0,1.0,20.0,76.0,1.0,5.0,5.0,48.0,0.0,0.0,28.0,23.0,25.5
Dalvin Cook,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,21.1,21.1,21.1
Todd Gurley,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,53.0,2.0,3.0,4.0,31.0,0.0,0.0,23.400000000000002,20.400000000000002,21.900000000000002
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,89.0,0.0,4.0,6.0,43.0,1.0,0.0,23.2,19.2,21.2
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,110.0,1.0,3.0,5.0,16.0,0.0,0.0,21.6,18.6,20.1
Derrick Henry,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,102.0,1.0,2.0,2.0,22.0,0.0,0.0,20.4,18.4,19.4
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,30.0,102.0,1.0,1.0,2.0,16.0,0.0,0.0,18.8,17.8,18.3
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,107.0,1.0,2.0,3.0,7.0,0.0,0.0,19.4,17.4,18.4
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,70.0,1.0,2.0,3.0,42.0,0.0,0.0,19.2,17.2,18.2
Nick Chubb,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,17.1
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,100.0,1.0,1.0,2.0,9.0,0.0,0.0,17.9,16.9,17.4
Devin Singletary,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,85.0,0.0,3.0,4.0,21.0,1.0,0.0,19.6,16.6,18.1
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,73.0,0.0,1.0,1.0,14.0,1.0,0.0,15.700000000000001,14.700000000000001,15.200000000000001
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,21.0,92.0,0.0,5.0,5.0,42.0,0.0,0.0,18.4,13.399999999999999,15.899999999999999
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,27.0,115.0,0.0,2.0,4.0,9.0,0.0,0.0,14.4,12.4,13.4
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,66.0,0.0,6.0,7.0,44.0,0.0,0.0,17.0,11.0,14.0
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,100.0,0.0,3.0,5.0,9.0,0.0,0.0,13.9,10.9,12.4
Julian Edelman,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,162.0,2.0,0.0,41.2,28.2,34.7
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,152.0,1.0,0.0,29.2,21.2,25.2
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,137.0,1.0,0.0,28.7,19.7,24.2
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,143.0,1.0,1.0,28.3,18.3,23.3
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,114.0,1.0,0.0,24.4,17.4,20.9
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,52.0,2.0,0.0,25.2,17.2,21.2
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,50.0,2.0,0.0,22.0,17.0,19.5
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,2.0,0.0,19.0,17.0,18.0
Tyler Boyd,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,98.0,1.0,0.0,20.8,15.8,18.3
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,97.0,1.0,0.0,23.7,15.7,19.7
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,87.0,1.0,0.0,21.7,14.7,18.2
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,7.0,73.0,1.0,0.0,20.3,14.3,17.3
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,82.0,1.0,0.0,19.2,14.2,16.7
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,141.0,0.0,0.0,26.1,14.1,20.1
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,7.0,133.0,0.0,0.0,18.0,14.0,16.0
Sammy Watkins,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,5.0,71.0,1.0,0.0,17.9,13.899999999999999,15.899999999999999
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,78.0,1.0,0.0,19.8,13.8,16.8
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,74.0,1.0,0.0,20.4,13.4,16.9
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,71.0,1.0,0.0,17.1,13.1,15.1
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,69.0,1.0,0.0,16.9,12.9,14.9
