Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,NOR,260.0,1.0,1.0,44.0,26.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Andy Dalton,QB,SEA,281.0,1.0,0.0,36.0,22.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.040000000000001,13.040000000000001,13.040000000000001
Drew Brees,QB,PIT,242.0,1.0,1.0,34.0,21.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,12.68,12.68
Joe Flacco,QB,MIA,287.0,2.0,4.0,40.0,23.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.379999999999999,12.379999999999999,12.379999999999999
Marlon Mack,RB,CLE,0.0,0.0,0.0,0.0,0.0,27.0,216.0,1.0,0.0,0.0,0.0,0.0,0.0,27.6,27.6,27.6
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,89.0,2.0,2.0,4.0,6.0,0.0,0.0,23.5,21.5,22.5
Saquon Barkley,RB,ARI,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,2.0,2.0,22.0,0.0,0.0,23.0,21.0,22.0
Dalvin Cook,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,81.0,2.0,2.0,4.0,4.0,0.0,0.0,22.5,20.5,21.5
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,50.0,2.0,2.0,3.0,18.0,0.0,0.0,20.8,18.8,19.8
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,18.1
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,26.0,97.0,0.0,2.0,2.0,6.0,1.0,0.0,18.3,16.3,17.3
Josh Jacobs,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,96.0,0.0,8.0,8.0,66.0,0.0,0.0,24.2,16.2,20.2
Derrick Henry,RB,OAK,0.0,0.0,0.0,0.0,0.0,25.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,15.9,15.9
Carlos Hyde,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,81.0,1.0,2.0,3.0,6.0,0.0,0.0,16.7,14.7,15.7
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,26.0,128.0,0.0,2.0,2.0,8.0,0.0,0.0,15.600000000000001,13.600000000000001,14.600000000000001
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,69.0,1.0,1.0,1.0,7.0,0.0,0.0,14.6,13.6,14.1
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,18.0,70.0,1.0,2.0,2.0,5.0,0.0,0.0,15.5,13.5,14.5
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,90.0,0.0,4.0,6.0,35.0,0.0,0.0,16.5,12.5,14.5
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Le'Veon Bell,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,4.0,5.0,52.0,0.0,0.0,15.8,11.8,13.8
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,50.0,1.0,1.0,2.0,4.0,0.0,0.0,12.4,11.4,11.9
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,101.0,0.0,1.0,1.0,9.0,0.0,0.0,12.0,11.0,11.5
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,153.0,3.0,0.0,41.3,33.3,37.3
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,209.0,2.0,0.0,43.9,32.9,38.4
Christian Kirk,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,146.0,2.0,0.0,34.6,26.6,30.6
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,135.0,2.0,0.0,29.5,25.5,27.5
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,120.0,2.0,0.0,31.0,24.0,27.5
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,105.0,2.0,0.0,30.5,22.5,26.5
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,69.0,2.0,0.0,26.9,18.9,22.9
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,165.0,0.0,0.0,23.5,16.5,20.0
Tyler Boyd,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,2.0,0.0,20.4,16.4,18.4
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,9.0,97.0,1.0,0.0,21.2,16.2,18.7
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,13.0,111.0,1.0,1.0,23.0,16.0,19.5
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,13.0,145.0,0.0,0.0,22.2,14.2,18.2
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,79.0,1.0,0.0,17.9,13.9,15.9
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,73.0,1.0,0.0,21.3,13.3,17.3
Cordarrelle Patterson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,72.0,1.0,0.0,17.2,13.2,15.2
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,70.0,1.0,0.0,21.0,13.0,17.0
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,10.0,61.0,1.0,0.0,16.8,12.8,14.8
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,122.0,0.0,0.0,19.2,12.2,15.7
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,74.0,1.0,1.0,16.4,11.4,13.9
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,52.0,1.0,0.0,16.2,11.2,13.7
