Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,105.0,0.0,12.0,15.0,121.0,1.0,0.0,40.6,28.6,34.6
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,121.0,2.0,0.0,0.0,0.0,0.0,0.0,24.1,24.1,24.1
Saquon Barkley,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,104.0,2.0,4.0,5.0,27.0,0.0,1.0,27.099999999999998,23.099999999999998,25.099999999999998
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,88.0,2.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,20.8
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,29.0,122.0,1.0,6.0,8.0,42.0,0.0,1.0,26.4,20.4,23.4
Todd Gurley,RB,ARI,0.0,0.0,0.0,0.0,0.0,24.0,102.0,1.0,3.0,4.0,34.0,0.0,0.0,22.599999999999998,19.599999999999998,21.099999999999998
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,1.0,1.0,15.0,1.0,0.0,18.3,17.3,17.8
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,5.0,6.0,44.0,1.0,0.0,22.1,17.1,19.6
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,91.0,1.0,4.0,4.0,18.0,0.0,0.0,20.9,16.9,18.9
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,16.6,16.6,16.6
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,83.0,1.0,3.0,3.0,8.0,0.0,0.0,18.1,15.100000000000001,16.6
LeSean McCoy,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,14.6,14.6,14.6
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,70.0,1.0,2.0,4.0,10.0,0.0,0.0,16.0,14.0,15.0
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,2.0,4.0,22.0,0.0,0.0,15.5,13.5,14.5
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,26.0,128.0,0.0,1.0,1.0,1.0,0.0,0.0,13.9,12.9,13.4
Le'Veon Bell,RB,BUF,0.0,0.0,0.0,0.0,0.0,22.0,105.0,0.0,1.0,1.0,22.0,0.0,0.0,13.7,12.7,13.2
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,39.0,0.0,2.0,2.0,28.0,1.0,0.0,14.7,12.7,13.7
Justin Jackson,RB,CHI,9.0,1.0,0.0,1.0,1.0,21.0,91.0,0.0,1.0,2.0,9.0,0.0,1.0,13.360000000000001,12.360000000000001,12.860000000000001
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,56.0,0.0,1.0,1.0,7.0,1.0,0.0,13.299999999999999,12.299999999999999,12.799999999999999
Julian Edelman,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,171.0,2.0,0.0,40.1,29.1,34.6
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,7.0,131.0,2.0,0.0,30.0,26.0,28.0
Christian Kirk,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,2.0,0.0,30.9,23.9,27.4
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,100.0,2.0,0.0,28.0,22.0,25.0
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,94.0,2.0,0.0,29.4,21.4,25.4
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,92.0,2.0,0.0,26.2,21.2,23.7
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,10.0,13.0,114.0,1.0,0.0,30.5,20.5,25.5
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,84.0,2.0,0.0,24.4,20.4,22.4
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,138.0,1.0,0.0,27.8,19.8,23.8
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,58.0,2.0,0.0,23.8,17.8,20.8
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,115.0,1.0,0.0,25.5,17.5,21.5
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,98.0,1.0,0.0,19.8,15.8,17.8
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,11.0,69.0,1.0,0.0,18.1,13.100000000000001,15.600000000000001
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,67.0,1.0,0.0,15.7,12.7,14.2
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,65.0,1.0,0.0,16.5,12.5,14.5
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,122.0,0.0,0.0,23.2,12.2,17.7
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,62.0,1.0,0.0,17.2,12.2,14.7
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,56.0,1.0,0.0,15.6,11.6,13.6
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,53.0,1.0,0.0,18.3,11.3,14.8
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,47.0,1.0,0.0,15.2,11.2,13.2
