Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Leonard Fournette,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,38.0,1.0,2.0,2.0,6.0,0.0,0.0,12.4,10.4,11.4
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,6.0,37.0,1.0,0.0,13.2,10.2,11.7
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,3.0,5.0,42.0,0.0,1.0,13.100000000000001,10.100000000000001,11.600000000000001
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,81.0,0.0,2.0,2.0,19.0,0.0,0.0,12.0,10.0,11.0
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,184.0,2.0,0.0,37.4,30.4,33.9
Robert Woods,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,164.0,1.0,0.0,30.4,22.4,26.4
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,102.0,2.0,0.0,31.2,22.2,26.7
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,64.0,2.0,0.0,24.4,18.4,21.4
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,117.0,1.0,0.0,22.7,17.7,20.2
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,52.0,2.0,0.0,20.2,17.2,18.7
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,10.0,12.0,100.0,1.0,0.0,25.9,15.9,20.9
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,97.0,1.0,0.0,18.7,15.7,17.2
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,75.0,1.0,0.0,19.5,13.5,16.5
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,130.0,0.0,0.0,20.0,13.0,16.5
Dede Westbrook,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,65.0,1.0,0.0,20.5,12.5,16.5
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,53.0,1.0,0.0,15.3,11.3,13.3
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,1.0,0.0,16.3,11.3,13.8
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,49.0,1.0,0.0,14.9,10.9,12.9
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,49.0,1.0,0.0,15.9,10.9,13.4
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,8.0,10.0,107.0,0.0,0.0,18.5,10.5,14.5
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,1.0,0.0,13.3,10.3,11.8
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,31.0,1.0,0.0,13.0,10.0,11.5
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,120.0,0.0,1.0,20.0,10.0,15.0
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,99.0,0.0,0.0,17.9,9.9,13.9
