Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alshon Jeffery,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,89.0,1.0,0.0,18.9,14.9,16.9
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,48.0,2.0,1.0,18.8,14.8,16.8
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,10.0,77.0,1.0,0.0,19.1,14.100000000000001,16.6
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,78.0,1.0,0.0,15.8,13.8,14.8
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,73.0,1.0,0.0,18.3,13.3,15.8
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,70.0,1.0,0.0,19.0,13.0,16.0
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,10.0,77.0,1.0,0.0,19.1,14.100000000000001,16.6
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,118.0,0.0,0.0,19.8,11.8,15.8
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,117.0,0.0,0.0,19.7,11.7,15.7
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,135.0,0.0,1.0,21.5,11.5,16.5
Marquise Brown,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,55.0,1.0,0.0,14.5,11.5,13.0
