Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,OAK,213.0,1.0,1.0,30.0,19.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,11.02,11.02
Marlon Mack,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,139.0,3.0,2.0,2.0,16.0,0.0,1.0,33.5,31.5,32.5
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,101.0,0.0,4.0,4.0,14.0,0.0,0.0,15.5,11.5,13.5
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,162.0,2.0,2.0,3.0,1.0,0.0,0.0,30.3,28.3,29.3
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,159.0,1.0,3.0,3.0,29.0,0.0,0.0,27.799999999999997,24.799999999999997,26.299999999999997
Mark Ingram,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,53.0,2.0,4.0,5.0,55.0,0.0,0.0,26.8,22.8,24.8
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,128.0,1.0,1.0,1.0,5.0,0.0,0.0,20.3,19.3,19.8
Alvin Kamara,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,58.0,2.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,17.8
Josh Jacobs,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,32.0,2.0,2.0,2.0,22.0,0.0,0.0,19.4,17.4,18.4
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,90.0,1.0,4.0,4.0,23.0,0.0,0.0,21.3,17.3,19.3
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,37.0,2.0,3.0,3.0,11.0,0.0,0.0,19.8,16.8,18.3
David Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,11.0,12.0,78.0,0.0,0.0,27.2,16.2,21.7
LeSean McCoy,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,63.0,1.0,2.0,2.0,26.0,0.0,0.0,16.9,14.9,15.9
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,89.0,0.0,5.0,6.0,52.0,0.0,0.0,19.1,14.100000000000001,16.6
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,25.0,132.0,0.0,1.0,2.0,8.0,0.0,0.0,15.0,14.0,14.5
Devin Singletary,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,93.0,0.0,5.0,8.0,38.0,0.0,0.0,18.1,13.100000000000001,15.600000000000001
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Le'Veon Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,90.0,1.0,4.0,4.0,23.0,0.0,0.0,21.3,17.3,19.3
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,101.0,0.0,4.0,4.0,14.0,0.0,0.0,15.5,11.5,13.5
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,4.0,4.0,47.0,0.0,0.0,15.5,11.5,13.5
Duke Johnson,RB,CIN,0.0,0.0,0.0,0.0,0.0,20.0,43.0,1.0,1.0,1.0,8.0,0.0,0.0,12.100000000000001,11.100000000000001,11.600000000000001
Julian Edelman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,186.0,2.0,0.0,37.6,30.6,34.1
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,52.0,1.0,0.0,18.2,11.2,14.7
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,108.0,1.0,0.0,19.8,16.8,18.3
Jarvis Landry,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,89.0,1.0,0.0,20.9,14.9,17.9
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,1.0,0.0,19.1,14.1,16.6
Tyreek Hill,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,80.0,1.0,0.0,18.0,14.0,16.0
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,75.0,1.0,0.0,18.5,13.5,16.0
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,8.0,64.0,1.0,0.0,19.3,13.3,16.3
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,124.0,0.0,0.0,19.4,12.4,15.9
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,64.0,1.0,0.0,16.4,12.4,14.4
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,122.0,0.0,0.0,20.2,12.2,16.2
Marquez Valdes-Scantling,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,60.0,1.0,0.0,18.0,12.0,15.0
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,60.0,1.0,0.0,15.0,12.0,13.5
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,56.0,1.0,0.0,13.6,11.6,12.6
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,1.0,0.0,15.6,11.6,13.6
Michael Gallup,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,52.0,1.0,0.0,18.2,11.2,14.7
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,111.0,0.0,0.0,18.1,11.1,14.6
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,111.0,0.0,0.0,15.1,11.1,13.1
