Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,103.0,2.0,1.0,1.0,2.0,0.0,0.0,23.5,22.5,23.0
Josh Jacobs,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,6.0,6.0,128.0,1.0,0.0,24.700000000000003,18.700000000000003,21.700000000000003
Carlos Hyde,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,55.0,1.0,6.0,8.0,69.0,0.0,0.0,24.4,18.4,21.4
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,77.0,0.0,4.0,6.0,30.0,1.0,0.0,20.7,16.7,18.7
LeSean McCoy,RB,DAL,0.0,0.0,0.0,0.0,0.0,30.0,140.0,0.0,2.0,2.0,20.0,0.0,0.0,18.0,16.0,17.0
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,82.0,1.0,1.0,3.0,1.0,0.0,0.0,15.299999999999999,14.299999999999999,14.799999999999999
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Devin Singletary,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,35.0,1.0,4.0,7.0,43.0,0.0,0.0,17.8,13.8,15.8
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,67.0,1.0,2.0,5.0,28.0,0.0,1.0,15.5,13.5,14.5
Le'Veon Bell,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,53.0,1.0,1.0,1.0,9.0,0.0,0.0,13.200000000000001,12.200000000000001,12.700000000000001
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,80.0,0.0,4.0,5.0,27.0,0.0,0.0,14.7,10.7,12.7
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,103.0,0.0,1.0,2.0,2.0,0.0,0.0,11.5,10.5,11.0
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,42.0,3.0,3.0,3.0,47.0,0.0,0.0,29.9,26.9,28.4
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,73.0,1.0,0.0,18.3,13.3,15.8
Robert Woods,WR,CLE,35.0,0.0,0.0,5.0,3.0,4.0,21.0,1.0,8.0,14.0,144.0,0.0,0.0,31.9,23.9,27.9
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,117.0,2.0,0.0,32.7,23.7,28.2
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,174.0,1.0,0.0,31.4,23.4,27.4
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,73.0,1.0,0.0,18.3,13.3,15.8
Tyreek Hill,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,8.0,10.0,164.0,1.0,0.0,30.0,22.0,26.0
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,7.0,12.0,120.0,1.0,0.0,26.6,19.6,23.1
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,78.0,1.0,0.0,17.8,13.8,15.8
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,57.0,2.0,0.0,24.7,17.7,21.2
Alshon Jeffery,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,5.0,8.0,82.0,1.0,0.0,21.4,16.4,18.9
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,96.0,1.0,0.0,20.6,15.6,18.1
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,140.0,0.0,0.0,26.0,14.0,20.0
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,100.0,1.0,1.0,20.0,14.0,17.0
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,78.0,1.0,0.0,17.8,13.8,15.8
Cordarrelle Patterson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,73.0,1.0,0.0,18.3,13.3,15.8
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,71.0,1.0,0.0,20.1,13.1,16.6
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,121.0,0.0,0.0,19.1,12.1,15.6
John Ross,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,53.0,1.0,0.0,13.3,11.3,12.3
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,51.0,1.0,0.0,14.1,11.1,12.6
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,205.0,2.0,0.0,38.5,32.5,35.5
