Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Devin Singletary,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,65.0,1.0,1.0,1.0,8.0,0.0,0.0,14.3,13.3,13.8
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,4.0,4.0,31.0,1.0,0.0,14.6,10.6,12.6
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,90.0,0.0,2.0,3.0,12.0,0.0,0.0,12.2,10.2,11.2
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,67.0,0.0,4.0,5.0,33.0,0.0,0.0,14.0,10.0,12.0
Justin Jackson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,19.0,1.0,2.0,2.0,18.0,0.0,0.0,11.700000000000001,9.700000000000001,10.700000000000001
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,2.0,2.0,25.0,0.0,0.0,11.6,9.6,10.6
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,7.0,10.0,117.0,2.0,0.0,32.7,25.7,29.2
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,133.0,2.0,0.0,31.3,25.3,28.3
Christian Kirk,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,57.0,1.0,0.0,17.7,11.7,14.7
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,70.0,2.0,0.0,27.0,19.0,23.0
Parris Campbell,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,133.0,2.0,0.0,31.3,25.3,28.3
Tyreek Hill,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,125.0,1.0,0.0,25.5,18.5,22.0
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,107.0,1.0,0.0,23.7,16.7,20.2
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.0,2.0,0.0,21.7,17.7,19.7
Tyler Boyd,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,10.0,12.0,100.0,0.0,0.0,26.9,16.9,21.9
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,107.0,1.0,0.0,23.7,16.7,20.2
Dede Westbrook,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,5.0,90.0,1.0,0.0,19.3,16.3,17.8
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,98.0,1.0,0.0,18.8,15.8,17.3
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,96.0,1.0,0.0,21.6,15.6,18.6
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,125.0,1.0,0.0,25.5,18.5,22.0
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,5.0,6.0,67.0,1.0,0.0,19.5,14.5,17.0
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,78.0,1.0,0.0,19.8,13.8,16.8
Michael Gallup,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,57.0,1.0,0.0,17.7,11.7,14.7
John Ross,WR,NWE,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,12.0,104.0,0.0,0.0,19.64,10.64,15.14
DeSean Jackson,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,4.0,5.0,89.0,0.0,0.0,14.6,10.6,12.6
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,46.0,1.0,0.0,14.6,10.6,12.6
