Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,DAL,243.0,2.0,1.0,31.0,21.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,14.82,14.82,14.82
Drew Brees,QB,BUF,188.0,0.0,3.0,49.0,31.0,8.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,12.219999999999999,12.219999999999999,12.219999999999999
Joe Flacco,QB,BAL,206.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,8.24,8.24
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,91.0,2.0,1.0,2.0,50.0,1.0,0.0,33.1,32.1,32.6
Christian McCaffrey,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,82.0,2.0,4.0,5.0,34.0,1.0,0.0,33.599999999999994,29.599999999999998,31.599999999999998
Saquon Barkley,RB,LAC,0.0,0.0,0.0,0.0,0.0,16.0,113.0,1.0,1.0,4.0,10.0,0.0,0.0,19.3,18.3,18.8
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,88.0,0.0,5.0,7.0,68.0,2.0,0.0,32.6,27.6,30.1
Mark Ingram,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,31.0,2.0,6.0,7.0,72.0,0.0,0.0,28.3,22.3,25.3
Todd Gurley,RB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,107.0,0.0,7.0,9.0,56.0,1.0,0.0,29.299999999999997,22.299999999999997,25.799999999999997
Alvin Kamara,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,9.0,78.0,2.0,0.0,29.6,20.6,25.1
Josh Jacobs,RB,LAC,0.0,0.0,0.0,0.0,0.0,16.0,113.0,1.0,1.0,4.0,10.0,0.0,0.0,19.3,18.3,18.8
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,62.0,0.0,4.0,4.0,60.0,1.0,0.0,22.2,18.2,20.2
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
David Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,85.0,1.0,1.0,1.0,5.0,0.0,0.0,16.0,15.0,15.5
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,14.6,14.6,14.6
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,85.0,1.0,1.0,1.0,5.0,0.0,0.0,16.0,15.0,15.5
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,4.0,5.0,51.0,0.0,0.0,15.2,11.2,13.2
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,88.0,0.0,5.0,7.0,68.0,2.0,0.0,32.6,27.6,30.1
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,7.0,8.0,45.0,0.0,0.0,17.7,10.7,14.2
Le'Veon Bell,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1.0,1.0,1.0,16.0,0.0,0.0,11.7,10.7,11.2
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,35.0,1.0,1.0,1.0,4.0,0.0,0.0,10.9,9.9,10.4
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,1.0,1.0,15.0,0.0,0.0,10.5,9.5,10.0
Duke Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.0,2.0,2.0,5.0,0.0,0.0,11.2,9.2,10.2
Julian Edelman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,211.0,1.0,0.0,39.1,27.1,33.1
Robert Woods,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,8.0,82.0,2.0,0.0,28.9,20.9,24.9
Christian Kirk,WR,LAC,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,6.0,10.0,124.0,0.0,0.0,21.2,15.2,18.2
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,121.0,1.0,0.0,25.1,18.1,21.6
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,2.0,4.0,25.0,1.0,0.0,19.8,17.8,18.8
Tyreek Hill,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,114.0,1.0,0.0,23.4,17.4,20.4
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,105.0,1.0,0.0,26.5,16.5,21.5
Marvin Jones,WR,LAC,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,6.0,10.0,124.0,0.0,0.0,21.2,15.2,18.2
Tyler Boyd,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,1.0,0.0,19.9,14.9,17.4
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,9.0,71.0,1.0,0.0,19.7,13.7,16.7
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,11.0,61.0,1.0,1.0,1.0,7.0,0.0,0.0,13.799999999999999,12.799999999999999,13.299999999999999
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,124.0,0.0,0.0,22.4,12.4,17.4
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,11.0,61.0,1.0,1.0,1.0,7.0,0.0,0.0,13.799999999999999,12.799999999999999,13.299999999999999
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,56.0,1.0,0.0,14.6,11.6,13.1
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,121.0,1.0,0.0,25.1,18.1,21.6
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,42.0,1.0,0.0,15.2,10.2,12.7
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,101.0,0.0,0.0,13.1,10.1,11.6
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,40.0,1.0,0.0,16.0,10.0,13.0
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,31.0,1.0,0.0,12.1,9.1,10.6
Marquise Brown,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,30.0,1.0,0.0,10.0,9.0,9.5
