Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,48.0,0.0,4.0,4.0,81.0,2.0,0.0,28.9,24.9,26.9
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,219.0,1.0,1.0,1.0,12.0,0.0,0.0,30.099999999999998,29.099999999999998,29.599999999999998
Mark Ingram,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,55.0,2.0,2.0,3.0,16.0,0.0,0.0,21.1,19.1,20.1
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,8.0,11.0,69.0,1.0,0.0,26.200000000000003,18.200000000000003,22.200000000000003
Alvin Kamara,RB,LAC,0.0,0.0,0.0,0.0,0.0,19.0,58.0,1.0,4.0,4.0,62.0,0.0,0.0,22.0,18.0,20.0
Josh Jacobs,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,7.0,11.0,69.0,1.0,0.0,24.5,17.5,21.0
Derrick Henry,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,98.0,1.0,1.0,1.0,12.0,0.0,0.0,18.0,17.0,17.5
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,219.0,1.0,1.0,1.0,12.0,0.0,0.0,30.099999999999998,29.099999999999998,29.599999999999998
David Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,5.0,6.0,35.0,1.0,0.0,20.3,15.3,17.8
LeSean McCoy,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,14.2
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,14.0,77.0,1.0,0.0,23.7,13.7,18.7
Ronald Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,68.0,1.0,2.0,2.0,7.0,0.0,0.0,15.5,13.5,14.5
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,3.0,4.0,44.0,1.0,0.0,16.1,13.1,14.6
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,55.0,2.0,2.0,3.0,16.0,0.0,0.0,21.1,19.1,20.1
Le'Veon Bell,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,87.0,1.0,1.0,2.0,7.0,0.0,0.0,16.4,15.399999999999999,15.899999999999999
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,3.0,44.0,1.0,0.0,12.9,11.9,12.4
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,46.0,0.0,8.0,8.0,73.0,0.0,0.0,19.9,11.899999999999999,15.899999999999999
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,24.0,85.0,0.0,2.0,3.0,23.0,0.0,0.0,12.8,10.8,11.8
Julian Edelman,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,123.0,2.0,0.0,27.3,24.3,25.8
Robert Woods,WR,NYG,57.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,14.0,131.0,1.0,1.0,31.38,23.38,27.38
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,111.0,2.0,0.0,26.1,23.1,24.6
Jarvis Landry,WR,NYG,57.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,14.0,131.0,1.0,1.0,31.38,23.38,27.38
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,140.0,1.0,0.0,29.0,20.0,24.5
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,116.0,1.0,0.0,24.6,17.6,21.1
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,1.0,0.0,21.5,16.5,19.0
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,98.0,1.0,0.0,19.4,16.4,17.9
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,98.0,1.0,0.0,19.8,15.8,17.8
Alshon Jeffery,WR,NYG,57.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,14.0,131.0,1.0,1.0,31.38,23.38,27.38
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,85.0,1.0,0.0,18.0,15.0,16.5
Albert Wilson,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,90.0,1.0,0.0,21.0,15.0,18.0
Marquez Valdes-Scantling,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,5.0,7.0,92.0,0.0,0.0,19.5,14.5,17.0
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,73.0,1.0,0.0,17.3,13.3,15.3
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,151.0,0.0,1.0,22.1,13.1,17.6
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,140.0,1.0,0.0,29.0,20.0,24.5
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,38.0,2.0,0.0,18.8,15.8,17.3
John Ross,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,61.0,1.0,0.0,19.1,12.1,15.6
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,10.0,11.0,91.0,0.0,0.0,21.6,11.6,16.6
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,7.0,51.0,1.0,0.0,17.3,11.3,14.3
