Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,40.0,1.0,5.0,6.0,63.0,1.0,0.0,27.3,22.3,24.8
Todd Gurley,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,103.0,2.0,0.0,0.0,0.0,0.0,0.0,22.3,22.3,22.3
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,17.5
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,70.0,0.0,3.0,4.0,41.0,1.0,0.0,20.1,17.1,18.6
Derrick Henry,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,17.1
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,25.0,137.0,0.0,1.0,3.0,17.0,0.0,0.0,16.4,15.399999999999999,15.899999999999999
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,71.0,0.0,1.0,1.0,37.0,1.0,0.0,17.8,16.8,17.3
LeSean McCoy,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,87.0,1.0,2.0,2.0,10.0,0.0,0.0,17.7,15.7,16.7
Nick Chubb,RB,LAC,0.0,0.0,0.0,0.0,0.0,18.0,69.0,0.0,6.0,6.0,87.0,0.0,0.0,21.6,15.6,18.6
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,25.0,137.0,0.0,1.0,3.0,17.0,0.0,0.0,16.4,15.399999999999999,15.899999999999999
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,53.0,1.0,3.0,6.0,19.0,0.0,0.0,16.200000000000003,13.200000000000001,14.700000000000001
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,28.0,95.0,1.0,2.0,2.0,46.0,0.0,0.0,22.1,20.1,21.1
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,83.0,1.0,0.0,0.0,0.0,0.0,1.0,12.3,12.3,12.3
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,6.0,8.0,57.0,0.0,0.0,17.0,11.0,14.0
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,3.0,5.0,22.0,0.0,0.0,13.8,10.8,12.3
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,61.0,0.0,3.0,4.0,32.0,0.0,0.0,12.3,9.3,10.8
Julian Edelman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,157.0,1.0,0.0,31.7,21.7,26.7
Robert Woods,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,155.0,2.0,0.0,36.5,27.5,32.0
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,157.0,1.0,0.0,28.7,21.7,25.2
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,157.0,1.0,0.0,31.7,21.7,26.7
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,74.0,2.0,0.0,26.4,19.4,22.9
Tyreek Hill,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,157.0,1.0,0.0,31.7,21.7,26.7
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,120.0,1.0,0.0,24.0,18.0,21.0
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,118.0,1.0,0.0,23.8,17.8,20.8
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,117.0,1.0,0.0,22.7,17.7,20.2
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,4.0,74.0,1.0,0.0,18.5,14.5,16.5
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,166.0,0.0,0.0,26.6,16.6,21.6
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,92.0,1.0,0.0,19.2,15.2,17.2
Marquez Valdes-Scantling,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,12.0,89.0,1.0,0.0,24.0,15.0,19.5
Russell Gage,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,4.0,74.0,1.0,0.0,18.5,14.5,16.5
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,23.0,2.0,0.0,16.3,14.3,15.3
Sammy Watkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,126.0,1.0,0.0,31.6,18.6,25.1
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,77.0,1.0,0.0,16.7,13.7,15.2
John Ross,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,72.0,1.0,0.0,17.2,13.2,15.2
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,0.0,15.0,12.0,13.5
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,55.0,1.0,0.0,16.5,11.5,14.0
