Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,26.0,172.0,2.0,3.0,4.0,25.0,0.0,0.0,34.7,31.7,33.2
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,1.0,1.0,17.0,1.0,0.0,13.799999999999999,12.799999999999999,13.299999999999999
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,3.0,3.0,7.0,1.0,0.0,15.7,12.7,14.2
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,99.0,0.0,6.0,10.0,53.0,0.0,0.0,21.2,15.2,18.2
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,199.0,1.0,0.0,35.9,25.9,30.9
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,179.0,1.0,0.0,34.9,23.9,29.4
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,102.0,2.0,0.0,30.2,22.2,26.2
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,160.0,1.0,1.0,35.0,20.0,27.5
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,128.0,1.0,0.0,23.8,18.8,21.3
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,102.0,1.0,0.0,24.2,16.2,20.2
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,78.0,1.0,0.0,21.8,13.8,17.8
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,74.0,1.0,0.0,18.4,13.4,15.9
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,71.0,1.0,0.0,16.1,13.1,14.6
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,1.0,0.0,19.1,13.1,16.1
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,102.0,1.0,0.0,24.2,16.2,20.2
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,63.0,1.0,0.0,17.3,12.3,14.8
Marquez Valdes-Scantling,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,59.0,1.0,0.0,14.9,11.9,13.4
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.0,1.0,0.0,18.8,11.8,15.3
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,9.0,10.0,111.0,0.0,0.0,20.799999999999997,11.799999999999999,16.299999999999997
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,199.0,1.0,0.0,35.9,25.9,30.9
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,57.0,1.0,0.0,16.7,11.7,14.2
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,56.0,1.0,0.0,13.6,11.6,12.6
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,1.0,0.0,19.1,13.1,16.1
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,6.0,8.0,90.0,0.0,0.0,17.5,11.5,14.5
