Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,7.0,9.0,56.0,0.0,0.0,17.4,10.399999999999999,13.899999999999999
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0,4.0,5.0,20.0,0.0,0.0,14.2,10.2,12.2
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,5.0,6.0,22.0,0.0,0.0,12.600000000000001,7.6000000000000005,10.100000000000001
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,2.0,8.0,0.0,0.0,9.3,7.3,8.3
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,4.0,6.0,33.0,0.0,1.0,10.899999999999999,6.899999999999999,8.899999999999999
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,70.0,0.0,4.0,4.0,61.0,0.0,0.0,17.1,13.1,15.1
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,58.0,0.0,1.0,2.0,5.0,0.0,0.0,7.3,6.3,6.8
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,207.0,1.0,1.0,36.7,24.7,30.7
Robert Woods,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,134.0,1.0,0.0,24.4,19.4,21.9
Christian Kirk,WR,SEA,23.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,51.0,1.0,0.0,18.02,16.02,17.02
Jarvis Landry,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,105.0,1.0,0.0,22.5,16.5,19.5
Parris Campbell,WR,SEA,23.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,51.0,1.0,0.0,18.02,16.02,17.02
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,93.0,1.0,0.0,23.3,15.3,19.3
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,90.0,1.0,0.0,19.0,15.0,17.0
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,87.0,1.0,0.0,17.7,14.7,16.2
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,85.0,1.0,0.0,21.5,14.5,18.0
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,135.0,0.0,0.0,22.5,13.5,18.0
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,135.0,0.0,0.0,22.5,13.5,18.0
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,74.0,1.0,0.0,19.4,13.4,16.4
Marquez Valdes-Scantling,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,70.0,1.0,0.0,18.0,13.0,15.5
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,65.0,1.0,0.0,15.8,12.8,14.3
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,63.0,1.0,0.0,18.3,12.3,15.3
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,114.0,0.0,0.0,18.4,11.4,14.9
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,54.0,1.0,0.0,15.4,11.4,13.4
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,47.0,1.0,0.0,15.0,11.0,13.0
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,135.0,0.0,0.0,22.5,13.5,18.0
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,102.0,0.0,0.0,21.2,10.2,15.7
