Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,ARI,222.0,2.0,0.0,24.0,17.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.480000000000004,18.480000000000004,18.480000000000004
Case Keenum,QB,NWE,335.0,1.0,0.0,41.0,28.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.099999999999998,18.099999999999998,18.099999999999998
Deshaun Watson,QB,DET,278.0,1.0,0.0,42.0,33.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.32,16.32
Matthew Stafford,QB,NYG,288.0,1.0,0.0,35.0,27.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,16.02,16.02
Andy Dalton,QB,SEA,130.0,2.0,0.0,21.0,10.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Drew Brees,QB,DET,172.0,2.0,0.0,13.0,10.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,14.78,14.78
Joe Flacco,QB,ARI,222.0,2.0,0.0,24.0,17.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.480000000000004,18.480000000000004,18.480000000000004
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,33.0,233.0,1.0,6.0,8.0,55.0,0.0,0.0,40.8,34.8,37.8
Christian McCaffrey,RB,JAX,0.0,0.0,0.0,0.0,0.0,28.0,177.0,1.0,2.0,2.0,16.0,0.0,0.0,27.3,25.3,26.3
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,113.0,2.0,3.0,5.0,17.0,0.0,0.0,28.0,25.0,26.5
Dalvin Cook,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,101.0,1.0,5.0,5.0,49.0,0.0,0.0,26.0,21.0,23.5
Mark Ingram,RB,DET,0.0,0.0,0.0,0.0,0.0,26.0,100.0,1.0,4.0,4.0,34.0,0.0,0.0,23.4,19.4,21.4
Todd Gurley,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,113.0,1.0,2.0,2.0,2.0,0.0,0.0,19.5,17.5,18.5
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,105.0,0.0,1.0,1.0,3.0,1.0,0.0,17.8,16.8,17.3
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,80.0,1.0,2.0,2.0,1.0,0.0,0.0,16.1,14.1,15.1
Derrick Henry,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,55.0,1.0,2.0,2.0,18.0,0.0,0.0,15.3,13.3,14.3
David Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,5.0,5.0,35.0,1.0,0.0,17.7,12.7,15.2
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,2.0,42.0,1.0,0.0,13.8,11.8,12.8
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,80.0,1.0,2.0,2.0,1.0,0.0,0.0,16.1,14.1,15.1
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,2.0,42.0,1.0,0.0,13.8,11.8,12.8
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,38.0,1.0,3.0,4.0,17.0,0.0,0.0,14.5,11.5,13.0
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,12.0,27.0,1.0,6.0,7.0,24.0,0.0,0.0,17.1,11.1,14.1
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,34.0,1.0,1.0,2.0,9.0,0.0,0.0,11.3,10.3,10.8
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,1.0,1.0,39.0,0.0,0.0,11.1,10.1,10.6
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,1.0,1.0,1.0,0.0,0.0,10.9,9.9,10.4
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,2.0,42.0,1.0,0.0,13.8,11.8,12.8
Julian Edelman,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,9.0,11.0,183.0,1.0,0.0,34.4,25.4,29.9
Robert Woods,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,127.0,2.0,0.0,30.7,24.7,27.7
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,164.0,1.0,0.0,32.4,22.4,27.4
Jarvis Landry,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,68.0,2.0,0.0,21.8,18.8,20.3
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,11.0,123.0,1.0,0.0,26.4,18.4,22.4
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,114.0,1.0,0.0,26.4,17.4,21.9
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,113.0,1.0,0.0,21.3,17.3,19.3
Marvin Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,112.0,1.0,0.0,20.2,17.2,18.7
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,147.0,0.0,0.0,23.7,14.7,19.2
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,4.0,66.0,1.0,0.0,16.2,14.2,15.2
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,142.0,0.0,0.0,22.2,14.2,18.2
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,136.0,0.0,0.0,21.6,13.6,17.6
Marquez Valdes-Scantling,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,112.0,1.0,0.0,20.2,17.2,18.7
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,136.0,0.0,0.0,21.6,13.6,17.6
Cordarrelle Patterson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,75.0,1.0,0.0,19.5,13.5,16.5
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,73.0,1.0,0.0,15.3,13.3,14.3
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,73.0,1.0,0.0,19.3,13.3,16.3
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,73.0,1.0,0.0,16.3,13.3,14.8
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,72.0,1.0,0.0,15.2,13.2,14.2
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,136.0,0.0,0.0,21.6,13.6,17.6
