Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,165.0,0.0,0.0,26.5,16.5,21.5
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,103.0,1.0,0.0,28.3,16.3,22.3
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,99.0,1.0,0.0,21.9,15.9,18.9
Dede Westbrook,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,96.0,1.0,0.0,18.6,15.6,17.1
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,98.0,2.0,0.0,27.8,21.8,24.8
Marquez Valdes-Scantling,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,93.0,1.0,0.0,21.3,15.3,18.3
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,81.0,1.0,0.0,19.1,14.1,16.6
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,77.0,1.0,0.0,20.7,13.7,17.2
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,123.0,0.0,0.0,19.3,12.3,15.8
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,54.0,1.0,0.0,12.4,11.4,11.9
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,103.0,1.0,0.0,28.3,16.3,22.3
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,104.0,0.0,0.0,15.4,10.4,12.9
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,102.0,0.0,0.0,16.2,10.2,13.2
