Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,26.0,79.0,2.0,1.0,3.0,-4.0,0.0,0.0,20.5,19.5,20.0
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,68.0,2.0,3.0,4.0,25.0,0.0,0.0,24.3,21.3,22.8
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,112.0,1.0,1.0,1.0,1.0,0.0,0.0,18.3,17.3,17.8
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,27.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,15.4,15.4,15.4
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,78.0,1.0,2.0,2.0,15.0,0.0,0.0,17.3,15.3,16.3
LeSean McCoy,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,131.0,0.0,2.0,2.0,9.0,0.0,0.0,16.0,14.0,15.0
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,95.0,0.0,4.0,4.0,23.0,0.0,0.0,15.8,11.8,13.8
Ronald Jones,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,62.0,1.0,4.0,6.0,29.0,1.0,0.0,25.099999999999998,21.099999999999998,23.099999999999998
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,110.0,0.0,6.0,9.0,26.0,0.0,1.0,17.6,11.6,14.6
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,6.0,6.0,46.0,0.0,0.0,17.5,11.5,14.5
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,112.0,1.0,1.0,1.0,1.0,0.0,0.0,18.3,17.3,17.8
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,85.0,0.0,2.0,2.0,12.0,0.0,0.0,11.7,9.7,10.7
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,3.0,5.0,18.0,0.0,0.0,12.5,9.5,11.0
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,114.0,2.0,0.0,31.4,23.4,27.4
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,108.0,2.0,0.0,28.8,22.8,25.8
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,2.0,0.0,25.9,20.9,23.4
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,120.0,1.0,0.0,24.0,18.0,21.0
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,119.0,1.0,0.0,25.9,17.9,21.9
Tyreek Hill,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,119.0,1.0,0.0,26.9,17.9,22.4
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,2.0,0.0,25.9,20.9,23.4
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,109.0,1.0,0.0,20.9,16.9,18.9
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,96.0,1.0,0.0,22.6,15.6,19.1
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,81.0,1.0,0.0,18.1,14.1,16.1
Dede Westbrook,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,80.0,1.0,0.0,17.0,14.0,15.5
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,135.0,0.0,0.0,22.5,13.5,18.0
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,73.0,1.0,0.0,17.3,13.3,15.3
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,119.0,1.0,0.0,25.9,17.9,21.9
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,63.0,1.0,0.0,16.6,12.6,14.6
Sammy Watkins,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,1.0,0.0,16.6,12.6,14.6
Michael Gallup,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,65.0,1.0,0.0,15.5,12.5,14.0
John Ross,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,109.0,1.0,0.0,20.9,16.9,18.9
DeSean Jackson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,53.0,1.0,0.0,13.3,11.3,12.3
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,52.0,1.0,0.0,15.2,11.2,13.2
