Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,116.0,0.0,4.0,5.0,15.0,0.0,0.0,17.1,13.1,15.1
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,88.0,0.0,3.0,4.0,38.0,0.0,0.0,15.600000000000001,12.600000000000001,14.100000000000001
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,111.0,0.0,3.0,3.0,15.0,0.0,0.0,15.6,12.6,14.1
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,120.0,0.0,1.0,2.0,4.0,0.0,0.0,13.4,12.4,12.9
Julian Edelman,WR,GNB,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0,9.0,11.0,160.0,1.0,0.0,30.4,21.4,25.9
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,144.0,1.0,0.0,28.4,20.4,24.4
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,75.0,2.0,0.0,25.5,19.5,22.5
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,118.0,1.0,0.0,25.8,17.8,21.8
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,112.0,1.0,0.0,22.2,17.2,19.7
Tyreek Hill,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,104.0,1.0,0.0,20.4,16.4,18.4
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,103.0,1.0,0.0,24.3,16.3,20.3
Marvin Jones,WR,WAS,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,9.0,85.0,1.0,0.0,22.1,16.1,19.1
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,99.0,1.0,0.0,23.9,15.9,19.9
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,92.0,1.0,0.0,17.5,15.5,16.5
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,91.0,1.0,0.0,17.1,15.1,16.1
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,150.0,0.0,0.0,23.0,15.0,19.0
Marquez Valdes-Scantling,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,86.0,1.0,0.0,18.6,14.6,16.6
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,81.0,1.0,0.0,17.1,14.1,15.6
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,79.0,1.0,0.0,20.9,13.9,17.4
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,77.0,1.0,0.0,17.7,13.7,15.7
Michael Gallup,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,67.0,1.0,0.0,16.7,12.7,14.7
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,62.0,1.0,0.0,15.2,12.2,13.7
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,60.0,1.0,0.0,17.0,12.0,14.5
Marquise Brown,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,56.0,1.0,0.0,14.6,11.6,13.1
