Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,37.0,1.0,2.0,3.0,22.0,0.0,0.0,13.899999999999999,11.899999999999999,12.899999999999999
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,51.0,0.0,7.0,12.0,57.0,0.0,0.0,17.8,10.8,14.3
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,137.0,2.0,0.0,37.7,25.7,31.7
Robert Woods,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,131.0,1.0,0.0,23.1,19.1,21.1
Christian Kirk,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,127.0,1.0,0.0,23.7,18.7,21.2
Jarvis Landry,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,121.0,1.0,0.0,24.1,18.1,21.1
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,114.0,1.0,0.0,23.4,17.4,20.4
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,8.0,10.0,153.0,0.0,0.0,24.900000000000002,16.900000000000002,20.900000000000002
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,161.0,0.0,0.0,25.1,16.1,20.6
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,100.0,1.0,0.0,22.0,16.0,19.0
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,94.0,1.0,0.0,21.4,15.4,18.4
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,81.0,1.0,0.0,19.1,14.1,16.6
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,78.0,1.0,0.0,19.8,13.8,16.8
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,1.0,0.0,18.7,13.7,16.2
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,135.0,0.0,0.0,19.5,13.5,16.5
Russell Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,89.0,1.0,1.0,17.9,12.9,15.4
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,127.0,0.0,0.0,19.7,12.7,16.2
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,67.0,1.0,0.0,18.7,12.7,15.7
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,9.0,55.0,1.0,0.0,15.8,11.8,13.8
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,58.0,1.0,0.0,15.8,11.8,13.8
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,1.0,0.0,15.6,11.6,13.6
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,113.0,0.0,0.0,16.3,11.3,13.8
