Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,2.0,3.0,32.0,1.0,0.0,18.6,16.6,17.6
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,58.0,0.0,3.0,3.0,34.0,1.0,0.0,18.200000000000003,15.200000000000001,16.700000000000003
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,29.0,129.0,0.0,3.0,3.0,20.0,0.0,0.0,17.9,14.9,16.4
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,43.0,0.0,3.0,4.0,26.0,1.0,0.0,15.9,12.9,14.4
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,3.0,7.0,38.0,1.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,67.0,0.0,5.0,6.0,48.0,0.0,0.0,16.5,11.5,14.0
LeSean McCoy,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,100.0,0.0,1.0,2.0,6.0,0.0,0.0,11.6,10.6,11.1
Nick Chubb,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,66.0,1.0,0.0,0.0,0.0,0.0,1.0,10.6,10.6,10.6
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,102.0,0.0,1.0,1.0,2.0,0.0,0.0,11.399999999999999,10.399999999999999,10.899999999999999
Devin Singletary,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,25.0,1.0,3.0,6.0,17.0,0.0,0.0,13.2,10.2,11.7
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,45.0,1.0,2.0,2.0,16.0,0.0,1.0,12.1,10.1,11.1
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,78.0,0.0,2.0,2.0,16.0,0.0,0.0,11.4,9.4,10.4
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,5.0,7.0,67.0,0.0,0.0,13.9,8.9,11.4
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,5.0,6.0,72.0,0.0,0.0,13.6,8.6,11.1
Julian Edelman,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,118.0,2.0,0.0,28.8,23.8,26.3
Robert Woods,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,142.0,1.0,0.0,24.2,20.2,22.2
Christian Kirk,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,48.0,2.0,0.0,21.3,17.3,19.3
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,109.0,1.0,0.0,22.9,16.9,19.9
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,160.0,0.0,0.0,25.0,16.0,20.5
Tyreek Hill,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,87.0,1.0,0.0,19.7,14.7,17.2
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,79.0,1.0,0.0,17.9,13.9,15.9
Marvin Jones,WR,HOU,21.0,1.0,0.0,1.0,1.0,4.0,26.0,0.0,2.0,5.0,51.0,0.0,0.0,14.54,12.54,13.54
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,64.0,1.0,0.0,16.4,12.4,14.4
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,63.0,1.0,0.0,16.3,12.3,14.3
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,59.0,1.0,0.0,14.9,11.9,13.4
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,117.0,0.0,0.0,20.7,11.7,16.2
Marquez Valdes-Scantling,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,56.0,1.0,0.0,15.6,11.6,13.6
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,113.0,0.0,0.0,16.3,11.3,13.8
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,3.0,43.0,1.0,0.0,14.2,11.2,12.7
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,52.0,1.0,0.0,13.2,11.2,12.2
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,50.0,1.0,0.0,16.0,11.0,13.5
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,8.0,37.0,1.0,0.0,15.9,10.9,13.4
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,47.0,1.0,0.0,15.7,10.7,13.2
Marquise Brown,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,45.0,1.0,0.0,14.5,10.5,12.5
