Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,CIN,280.0,2.0,2.0,32.0,22.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
Deshaun Watson,QB,MIA,236.0,1.0,0.0,41.0,25.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,15.84,15.84
Matthew Stafford,QB,MIN,335.0,1.0,0.0,36.0,25.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.7,15.7,15.7
Andy Dalton,QB,CLE,270.0,1.0,1.0,31.0,21.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3
Drew Brees,QB,TAM,182.0,1.0,0.0,32.0,18.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680000000000001,13.680000000000001,13.680000000000001
Joe Flacco,QB,SFO,194.0,1.0,0.0,28.0,18.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,13.66,13.66
Marlon Mack,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,145.0,2.0,1.0,1.0,9.0,0.0,0.0,28.4,27.4,27.9
Christian McCaffrey,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,140.0,2.0,1.0,2.0,7.0,0.0,0.0,27.7,26.7,27.2
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,71.0,1.0,4.0,4.0,32.0,1.0,0.0,26.3,22.3,24.3
Dalvin Cook,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,76.0,2.0,2.0,2.0,15.0,0.0,0.0,23.1,21.1,22.1
Mark Ingram,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,89.0,2.0,0.0,0.0,0.0,0.0,0.0,20.9,20.9,20.9
Todd Gurley,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,124.0,1.0,1.0,1.0,24.0,0.0,0.0,21.799999999999997,20.799999999999997,21.299999999999997
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,28.0,85.0,1.0,1.0,1.0,10.0,0.0,0.0,16.5,15.5,16.0
Josh Jacobs,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,75.0,1.0,1.0,1.0,14.0,0.0,0.0,15.9,14.9,15.4
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,75.0,1.0,1.0,2.0,12.0,0.0,0.0,15.7,14.7,15.2
Carlos Hyde,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,81.0,1.0,1.0,3.0,5.0,0.0,0.0,15.6,14.6,15.1
David Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,5.0,5.0,46.0,1.0,0.0,19.2,14.2,16.7
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,5.0,7.0,31.0,0.0,0.0,17.299999999999997,12.299999999999999,14.799999999999999
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,45.0,1.0,1.0,2.0,8.0,0.0,0.0,12.3,11.3,11.8
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Leonard Fournette,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,74.0,0.0,4.0,7.0,35.0,0.0,0.0,14.9,10.9,12.9
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,101.0,0.0,1.0,2.0,6.0,0.0,0.0,11.7,10.7,11.2
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,41.0,1.0,2.0,3.0,4.0,0.0,0.0,12.5,10.5,11.5
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,2.0,2.0,21.0,0.0,0.0,12.2,10.2,11.2
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,6.0,38.0,0.0,0.0,14.0,10.0,12.0
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,166.0,2.0,0.0,35.6,28.6,32.1
Robert Woods,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,82.0,3.0,0.0,32.2,26.2,29.2
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,120.0,2.0,0.0,26.5,24.5,25.5
Jarvis Landry,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,104.0,2.0,0.0,28.4,22.4,25.4
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,10.0,60.0,2.0,0.0,28.5,19.5,24.0
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,132.0,1.0,0.0,25.2,19.2,22.2
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,125.0,1.0,0.0,24.5,18.5,21.5
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,107.0,1.0,0.0,22.7,16.7,19.7
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,105.0,1.0,0.0,19.5,16.5,18.0
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,102.0,1.0,0.0,21.2,16.2,18.7
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,36.0,2.0,0.0,21.6,15.6,18.6
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,87.0,1.0,0.0,18.7,14.7,16.7
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,12.0,81.0,1.0,0.0,19.2,14.2,16.7
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,78.0,1.0,0.0,17.8,13.8,15.8
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,74.0,1.0,0.0,20.4,13.4,16.9
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,132.0,0.0,0.0,17.2,13.2,15.2
Michael Gallup,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,122.0,0.0,0.0,19.2,12.2,15.7
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,62.0,1.0,0.0,15.2,12.2,13.7
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,58.0,1.0,0.0,16.8,11.8,14.3
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,49.0,1.0,0.0,12.9,10.9,11.9
