Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,8.0,13.0,91.0,1.0,0.0,24.8,16.8,20.8
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,101.0,1.0,3.0,3.0,22.0,0.0,1.0,19.3,16.3,17.8
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,86.0,1.0,4.0,6.0,11.0,0.0,0.0,19.7,15.7,17.7
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,3.0,5.0,49.0,1.0,0.0,18.4,15.4,16.9
Carlos Hyde,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,82.0,1.0,3.0,3.0,31.0,0.0,1.0,18.3,15.3,16.8
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,36.0,1.0,5.0,6.0,50.0,0.0,0.0,19.6,14.6,17.1
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,134.0,0.0,5.0,6.0,31.0,0.0,1.0,19.5,14.5,17.0
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,25.0,95.0,1.0,1.0,2.0,5.0,0.0,1.0,15.0,14.0,14.5
Ronald Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,56.0,1.0,4.0,6.0,23.0,0.0,0.0,17.9,13.899999999999999,15.899999999999999
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,1.0,1.0,11.0,1.0,0.0,14.2,13.2,13.7
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,1.0,1.0,10.0,0.0,0.0,13.8,12.8,13.3
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,11.2
Justin Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,47.0,0.0,10.0,11.0,56.0,0.0,0.0,20.3,10.3,15.3
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,66.0,0.0,4.0,6.0,34.0,0.0,0.0,14.0,10.0,12.0
Julian Edelman,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,153.0,3.0,0.0,43.3,33.3,38.3
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,118.0,2.0,0.0,31.8,23.8,27.8
Christian Kirk,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,94.0,2.0,0.0,26.4,21.4,23.9
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,149.0,1.0,0.0,26.9,20.9,23.9
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,80.0,2.0,0.0,25.0,20.0,22.5
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,95.0,2.0,1.0,28.5,19.5,24.0
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,131.0,1.0,0.0,31.1,19.1,25.1
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,128.0,1.0,0.0,23.8,18.8,21.3
Tyler Boyd,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,119.0,1.0,0.0,22.9,17.9,20.4
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,114.0,1.0,0.0,21.4,17.4,19.4
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,109.0,1.0,0.0,19.9,16.9,18.4
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,104.0,1.0,0.0,22.4,16.4,19.4
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,88.0,1.0,0.0,19.8,14.8,17.3
Russell Gage,WR,NWE,36.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,13.0,62.0,1.0,0.0,20.64,13.64,17.14
Cordarrelle Patterson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,76.0,1.0,0.0,15.6,13.6,14.6
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,73.0,1.0,0.0,17.3,13.3,15.3
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,63.0,1.0,0.0,15.3,12.3,13.8
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,61.0,1.0,0.0,17.1,12.1,14.6
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,61.0,1.0,0.0,18.1,12.1,15.1
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,80.0,1.0,1.0,18.0,12.0,15.0
