Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tyreek Hill,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,104.0,1.0,0.0,20.4,16.4,18.4
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,85.0,1.0,0.0,20.5,14.5,17.5
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,82.0,1.0,0.0,20.2,14.2,17.2
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,130.0,0.0,0.0,23.0,13.0,18.0
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,126.0,0.0,0.0,20.6,12.6,16.6
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,62.0,1.0,0.0,17.2,12.2,14.7
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,1.0,0.0,16.0,12.0,14.0
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,12.0,52.0,1.0,0.0,18.8,11.8,15.3
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,57.0,1.0,0.0,16.7,11.7,14.2
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,51.0,1.0,0.0,16.1,11.1,13.6
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,7.0,11.0,113.0,0.0,0.0,17.6,10.600000000000001,14.100000000000001
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,6.0,93.0,0.0,0.0,14.700000000000001,9.700000000000001,12.200000000000001
John Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,37.0,1.0,0.0,13.7,9.7,11.7
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,34.0,1.0,0.0,10.4,9.4,9.9
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,29.0,1.0,0.0,11.9,8.9,10.4
