Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,74.0,0.0,3.0,4.0,38.0,0.0,0.0,14.2,11.2,12.7
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,72.0,1.0,7.0,8.0,71.0,1.0,1.0,31.299999999999997,24.299999999999997,27.799999999999997
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,71.0,2.0,0.0,0.0,0.0,0.0,0.0,19.1,19.1,19.1
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,70.0,1.0,1.0,1.0,5.0,0.0,0.0,14.5,13.5,14.0
Leonard Fournette,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,66.0,1.0,2.0,2.0,12.0,0.0,0.0,15.799999999999999,13.799999999999999,14.799999999999999
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,4.0,4.0,37.0,0.0,0.0,14.100000000000001,10.100000000000001,12.100000000000001
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,64.0,1.0,7.0,9.0,62.0,0.0,0.0,25.6,18.6,22.1
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,1.0,1.0,6.0,0.0,0.0,7.8999999999999995,6.8999999999999995,7.3999999999999995
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,5.0,5.0,45.0,0.0,0.0,15.4,10.4,12.9
Julian Edelman,WR,PIT,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,44.0,0.0,0.0,7.0,5.0,6.0
Robert Woods,WR,KAN,0.0,0.0,0.0,0.0,0.0,8.0,51.0,0.0,4.0,5.0,-2.0,0.0,1.0,6.8999999999999995,2.8999999999999995,4.8999999999999995
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,5.0,8.0,146.0,1.0,0.0,28.1,23.1,25.6
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,7.0,9.0,76.0,0.0,1.0,14.4,7.4,10.9
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,8.0,101.0,0.0,0.0,16.299999999999997,11.299999999999999,13.799999999999999
Tyreek Hill,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,4.0,10.0,1.0,0.0,11.7,7.7,9.7
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,67.0,0.0,0.0,10.8,6.8,8.8
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,15.0,171.0,2.0,0.0,42.2,29.200000000000003,35.7
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,21.0,0.0,0.0,4.1,2.1,3.1
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,15.0,143.0,3.0,0.0,41.1,32.1,36.6
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,4.0,50.0,0.0,0.0,6.6,4.6,5.6
Albert Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,172.0,2.0,0.0,39.2,29.2,34.2
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,156.0,0.0,1.0,19.6,13.6,16.6
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,136.0,0.0,0.0,17.6,13.6,15.6
Cordarrelle Patterson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,135.0,1.0,0.0,28.5,19.5,24.0
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,133.0,1.0,0.0,26.3,19.3,22.8
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,129.0,0.0,0.0,20.9,12.9,16.9
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,126.0,1.0,0.0,26.6,18.6,22.6
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,124.0,1.0,0.0,28.4,18.4,23.4
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,122.0,1.0,0.0,21.2,18.2,19.7
