Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,DAL,317.0,1.0,1.0,41.0,27.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38,16.38,16.38
Derek Carr,QB,DET,293.0,2.0,0.0,50.0,28.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.619999999999997,20.619999999999997,20.619999999999997
Carson Wentz,QB,HOU,220.0,1.0,0.0,37.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.100000000000001,13.100000000000001,13.100000000000001
Jacoby Brissett,QB,NWE,289.0,2.0,2.0,41.0,27.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,17.26,17.26
Case Keenum,QB,OAK,52.0,0.0,0.0,9.0,6.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6800000000000002,1.6800000000000002,1.6800000000000002
Deshaun Watson,QB,PHI,237.0,1.0,1.0,31.0,18.0,7.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,16.880000000000003,16.880000000000003,16.880000000000003
Matthew Stafford,QB,OAK,100.0,0.0,0.0,14.0,8.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Andy Dalton,QB,WAS,117.0,0.0,0.0,15.0,8.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,12.08
Drew Brees,QB,IND,188.0,1.0,1.0,34.0,23.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,10.92,10.92
Joe Flacco,QB,BAL,305.0,0.0,1.0,33.0,20.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.099999999999998,14.099999999999998,14.099999999999998
Marlon Mack,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,20.6,20.6,20.6
Christian McCaffrey,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,141.0,1.0,2.0,5.0,5.0,0.0,0.0,22.6,20.6,21.6
Saquon Barkley,RB,ATL,0.0,0.0,0.0,0.0,0.0,27.0,139.0,2.0,1.0,3.0,8.0,0.0,0.0,27.7,26.7,27.2
Dalvin Cook,RB,PHI,0.0,0.0,0.0,0.0,0.0,28.0,126.0,1.0,2.0,4.0,13.0,0.0,0.0,21.900000000000002,19.900000000000002,20.900000000000002
Mark Ingram,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,121.0,1.0,5.0,6.0,47.0,0.0,0.0,27.8,22.8,25.3
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,109.0,0.0,2.0,2.0,22.0,0.0,0.0,15.100000000000001,13.100000000000001,14.100000000000001
Alvin Kamara,RB,NYG,0.0,0.0,0.0,0.0,0.0,26.0,104.0,3.0,2.0,2.0,26.0,0.0,0.0,33.0,31.0,32.0
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,101.0,0.0,5.0,7.0,60.0,0.0,0.0,21.1,16.1,18.6
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,2.0,3.0,8.0,0.0,0.0,12.4,10.4,11.4
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,91.0,1.0,1.0,1.0,2.0,0.0,0.0,16.299999999999997,15.299999999999999,15.799999999999999
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,87.0,0.0,6.0,7.0,36.0,0.0,0.0,18.299999999999997,12.299999999999999,15.299999999999999
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,74.0,0.0,1.0,2.0,3.0,0.0,0.0,8.7,7.7,8.2
Nick Chubb,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,71.0,0.0,2.0,2.0,7.0,0.0,0.0,9.8,7.8,8.8
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,1.0,1.0,11.0,0.0,0.0,7.9,6.9,7.4
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,49.0,0.0,6.0,11.0,52.0,0.0,0.0,16.1,10.100000000000001,13.100000000000001
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,2.0,2.0,17.0,0.0,0.0,8.600000000000001,6.6000000000000005,7.6000000000000005
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,48.0,1.0,3.0,3.0,24.0,0.0,0.0,16.200000000000003,13.200000000000001,14.700000000000001
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,1.0,1.0,12.0,0.0,0.0,6.9,5.9,6.4
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,1.0,3.0,2.0,0.0,0.0,5.6000000000000005,4.6000000000000005,5.1000000000000005
Julian Edelman,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,2.0,5.0,24.0,0.0,0.0,6.5,4.5,5.5
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,10.0,43.0,0.0,0.0,8.8,4.8,6.8
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,9.0,78.0,0.0,0.0,15.3,8.3,11.8
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,4.0,9.0,0.0,0.0,1.6,0.6000000000000001,1.1
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,5.0,32.0,1.0,0.0,10.9,8.9,9.9
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,6.0,83.0,1.0,0.0,16.8,13.8,15.3
Jamison Crowder,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,132.0,0.0,0.0,21.2,13.2,17.2
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,118.0,1.0,0.0,24.8,17.8,21.3
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,0.0,0.0,18.3,11.3,14.8
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,109.0,0.0,0.0,16.9,10.9,13.9
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,104.0,1.0,0.0,18.4,16.4,17.4
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,101.0,0.0,0.0,15.1,10.1,12.6
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,101.0,0.0,0.0,16.1,10.1,13.1
Russell Gage,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,96.0,0.0,0.0,13.6,9.6,11.6
Cordarrelle Patterson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,91.0,0.0,0.0,15.1,9.1,12.1
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,91.0,1.0,0.0,20.1,15.1,17.6
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,84.0,0.0,0.0,11.4,8.4,9.9
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,82.0,0.0,0.0,14.2,8.2,11.2
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,82.0,0.0,0.0,14.2,8.2,11.2
Marquise Brown,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,78.0,0.0,0.0,11.8,7.8,9.8
