Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,111.0,1.0,0.0,0.0,0.0,0.0,1.0,15.100000000000001,15.100000000000001,15.100000000000001
Alvin Kamara,RB,MIA,0.0,0.0,0.0,0.0,0.0,22.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,100.0,1.0,4.0,6.0,42.0,0.0,1.0,22.2,18.2,20.2
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,97.0,0.0,6.0,8.0,91.0,1.0,0.0,30.799999999999997,24.799999999999997,27.799999999999997
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,88.0,3.0,3.0,4.0,26.0,0.0,0.0,32.400000000000006,29.400000000000002,30.900000000000002
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,84.0,1.0,4.0,5.0,49.0,1.0,0.0,29.299999999999997,25.299999999999997,27.299999999999997
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,83.0,1.0,3.0,6.0,19.0,0.0,0.0,19.2,16.2,17.7
Nick Chubb,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,80.0,1.0,2.0,2.0,19.0,0.0,0.0,17.9,15.9,16.9
Ronald Jones,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,67.0,1.0,1.0,1.0,6.0,0.0,0.0,14.299999999999999,13.299999999999999,13.799999999999999
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,4.0,5.0,46.0,1.0,0.0,20.7,16.7,18.7
Justin Jackson,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Julian Edelman,WR,CAR,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,38.0,1.0,0.0,12.879999999999999,10.879999999999999,11.879999999999999
Robert Woods,WR,MIN,8.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.72
Christian Kirk,WR,GNB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,66.0,1.0,0.0,17.1,15.1,16.1
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,8.0,9.0,156.0,2.0,0.0,37.5,29.5,33.5
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,4.0,56.0,0.0,0.0,11.2,7.199999999999999,9.2
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,5.0,15.0,0.0,0.0,5.1,3.1,4.1
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,11.0,87.0,1.0,0.0,22.2,16.2,19.2
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,2.0,60.0,0.0,0.0,9.1,7.1,8.1
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,4.0,67.0,0.0,0.0,9.600000000000001,7.6000000000000005,8.600000000000001
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,6.0,119.0,1.0,0.0,21.7,18.7,20.2
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,4.0,47.0,1.0,0.0,15.5,11.5,13.5
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,7.0,0.0,1.0,0.2999999999999998,-0.7000000000000002,-0.20000000000000018
Russell Gage,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,34.0,0.0,0.0,7.9,3.9,5.9
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,4.0,32.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,5.0,38.0,2.0,0.0,18.5,15.5,17.0
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,3.0,7.0,33.0,0.0,0.0,5.699999999999999,2.6999999999999997,4.199999999999999
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,3.0,4.0,46.0,0.0,0.0,6.3999999999999995,3.3999999999999995,4.8999999999999995
