Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,DAL,289.0,2.0,1.0,37.0,29.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.860000000000003,15.860000000000003,15.860000000000003
Derek Carr,QB,PHI,335.0,3.0,1.0,39.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,21.7,21.7,21.7
Carson Wentz,QB,DET,520.0,5.0,2.0,59.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,36.8,36.8
Jacoby Brissett,QB,OAK,417.0,2.0,1.0,43.0,28.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,23.28,23.28
Case Keenum,QB,HOU,211.0,1.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.44,10.44,10.44
Deshaun Watson,QB,SFO,213.0,1.0,0.0,30.0,20.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,18.919999999999998,18.919999999999998,18.919999999999998
Matthew Stafford,QB,NOR,20.0,0.0,0.0,3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Andy Dalton,QB,JAX,92.0,1.0,0.0,19.0,11.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.38,5.38,5.38
Drew Brees,QB,SEA,222.0,1.0,1.0,35.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180000000000001,11.180000000000001,11.180000000000001
Joe Flacco,QB,CHI,160.0,1.0,1.0,25.0,15.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Marlon Mack,RB,STL,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0
Christian McCaffrey,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,191.0,2.0,2.0,2.0,8.0,0.0,0.0,33.900000000000006,31.900000000000002,32.900000000000006
Saquon Barkley,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,172.0,2.0,0.0,0.0,0.0,0.0,0.0,29.2,29.2,29.2
Dalvin Cook,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,169.0,0.0,1.0,3.0,4.0,0.0,0.0,18.299999999999997,17.299999999999997,17.799999999999997
Mark Ingram,RB,DEN,0.0,0.0,0.0,0.0,0.0,28.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Todd Gurley,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,18.7
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,4.0,7.0,44.0,0.0,0.0,19.700000000000003,15.700000000000001,17.700000000000003
Josh Jacobs,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,97.0,1.0,4.0,5.0,24.0,0.0,0.0,22.099999999999998,18.099999999999998,20.099999999999998
Derrick Henry,RB,ARI,0.0,0.0,0.0,0.0,0.0,21.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,9.3
Carlos Hyde,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,3.0,5.0,18.0,0.0,2.0,16.0,13.0,14.5
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,86.0,0.0,2.0,4.0,5.0,0.0,0.0,11.1,9.1,10.1
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Nick Chubb,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,79.0,1.0,2.0,2.0,7.0,0.0,0.0,16.6,14.6,15.6
Ronald Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,78.0,1.0,2.0,2.0,12.0,0.0,0.0,17.0,15.0,16.0
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,2.0,3.0,11.0,0.0,0.0,10.7,8.7,9.7
Leonard Fournette,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,1.0,2.0,15.0,0.0,0.0,10.1,9.1,9.6
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,66.0,0.0,2.0,3.0,13.0,0.0,0.0,9.899999999999999,7.8999999999999995,8.899999999999999
Austin Ekeler,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,4.0,4.0,49.0,0.0,0.0,15.0,11.0,13.0
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,61.0,1.0,3.0,6.0,25.0,0.0,0.0,17.6,14.6,16.1
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,60.0,0.0,4.0,8.0,40.0,1.0,0.0,20.0,16.0,18.0
Julian Edelman,WR,NYJ,41.0,0.0,0.0,1.0,1.0,1.0,16.0,0.0,4.0,6.0,71.0,0.0,0.0,14.34,10.34,12.34
Robert Woods,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,2.0,5.0,29.0,1.0,0.0,15.0,13.0,14.0
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,5.0,6.0,72.0,0.0,0.0,14.9,9.9,12.4
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,10.0,16.0,115.0,0.0,0.0,28.8,18.8,23.8
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,11.0,45.0,0.0,0.0,11.4,5.4,8.4
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,2.0,48.0,0.0,0.0,7.7,5.7,6.7
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,5.0,76.0,2.0,0.0,24.5,20.5,22.5
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,8.0,24.0,0.0,0.0,7.2,3.2,5.2
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,11.0,86.0,2.0,0.0,29.2,21.2,25.2
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,7.0,35.0,0.0,0.0,6.9,3.9,5.4
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,34.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,101.0,0.0,0.0,13.4,10.4,11.9
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,-2.0,0.0,0.0,1.1,0.09999999999999998,0.6
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,45.0,1.0,0.0,12.6,10.6,11.6
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,7.0,86.0,1.0,1.0,18.7,12.7,15.7
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,5.0,6.0,46.0,0.0,0.0,9.1,4.1,6.6
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,244.0,1.0,0.0,41.4,30.4,35.9
