Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,NWE,387.0,4.0,4.0,45.0,30.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98,23.98,23.98
Case Keenum,QB,SFO,201.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,8.04,8.04
Deshaun Watson,QB,OAK,156.0,0.0,0.0,27.0,18.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,7.24,7.24
Matthew Stafford,QB,CHI,302.0,2.0,2.0,37.0,21.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18,17.18,17.18
Andy Dalton,QB,WAS,250.0,1.0,1.0,37.0,22.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,10.6,10.6,10.6
Drew Brees,QB,ATL,330.0,1.0,1.0,47.0,26.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,12.399999999999999,12.399999999999999,12.399999999999999
Joe Flacco,QB,CAR,158.0,1.0,0.0,34.0,18.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02,13.02,13.02
Marlon Mack,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,171.0,2.0,3.0,3.0,7.0,0.0,0.0,32.8,29.8,31.3
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,3.0,3.0,13.0,0.0,0.0,23.1,20.1,21.6
Saquon Barkley,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,122.0,0.0,3.0,3.0,45.0,0.0,0.0,19.7,16.7,18.2
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,115.0,0.0,3.0,3.0,40.0,0.0,0.0,18.5,15.5,17.0
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,98.0,2.0,4.0,4.0,51.0,0.0,0.0,30.9,26.9,28.9
Todd Gurley,RB,MIA,0.0,0.0,0.0,0.0,0.0,23.0,95.0,0.0,3.0,3.0,27.0,1.0,0.0,21.2,18.2,19.7
Alvin Kamara,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Josh Jacobs,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,86.0,1.0,1.0,2.0,2.0,0.0,0.0,15.799999999999999,14.799999999999999,15.299999999999999
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,86.0,0.0,5.0,5.0,53.0,1.0,0.0,24.9,19.9,22.4
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,82.0,0.0,1.0,4.0,8.0,0.0,0.0,10.0,9.0,9.5
David Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,81.0,0.0,1.0,3.0,13.0,0.0,0.0,10.4,9.4,9.9
LeSean McCoy,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,81.0,0.0,5.0,7.0,83.0,0.0,0.0,21.4,16.4,18.9
Nick Chubb,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,75.0,0.0,1.0,2.0,4.0,0.0,0.0,8.9,7.9,8.4
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,74.0,1.0,5.0,6.0,87.0,0.0,0.0,27.1,22.1,24.6
Devin Singletary,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,73.0,0.0,1.0,3.0,2.0,0.0,0.0,8.5,7.5,8.0
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,67.0,0.0,3.0,4.0,19.0,0.0,0.0,11.6,8.6,10.1
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,7.0,7.0,47.0,0.0,0.0,17.6,10.600000000000001,14.100000000000001
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,59.0,0.0,3.0,4.0,26.0,0.0,0.0,11.5,8.5,10.0
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,3.0,5.0,21.0,0.0,0.0,10.5,7.5,9.0
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,52.0,0.0,3.0,5.0,2.0,1.0,0.0,14.399999999999999,11.399999999999999,12.899999999999999
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,9.0,45.0,0.0,5.0,6.0,17.0,0.0,0.0,11.2,6.2,8.7
Robert Woods,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,3.0,5.0,47.0,0.0,0.0,11.8,8.8,10.3
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,4.0,6.0,34.0,0.0,0.0,15.700000000000001,11.700000000000001,13.700000000000001
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,16.0,20.0,217.0,2.0,0.0,51.6,35.6,43.6
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,8.0,152.0,3.0,0.0,39.2,34.2,36.7
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,12.0,128.0,0.0,0.0,20.6,13.600000000000001,17.1
Jamison Crowder,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.8,0.8,1.3
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,5.0,0.0,0.0,1.8,0.8,1.3
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,30.0,0.0,0.0,5.3,3.3,4.3
Alshon Jeffery,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,10.0,101.0,0.0,0.0,15.299999999999999,10.299999999999999,12.799999999999999
Dede Westbrook,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,63.0,0.0,0.0,11.399999999999999,6.3999999999999995,8.899999999999999
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,4.0,23.0,0.0,0.0,4.1,2.0999999999999996,3.0999999999999996
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,6.0,7.0,115.0,0.0,0.0,16.6,10.6,13.6
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,144.0,1.0,0.0,25.4,20.4,22.9
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,140.0,0.0,0.0,23.0,14.0,18.5
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,119.0,0.0,0.0,20.9,11.9,16.4
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,110.0,2.0,0.0,26.0,23.0,24.5
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,109.0,0.0,0.0,18.9,10.9,14.9
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,108.0,2.0,0.0,29.8,22.8,26.3
