Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,IND,35.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Carson Wentz,QB,WAS,279.0,1.0,1.0,37.0,22.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,18.16,18.16,18.16
Jacoby Brissett,QB,DET,183.0,1.0,0.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,11.32,11.32
Case Keenum,QB,STL,196.0,0.0,1.0,33.0,20.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,5.74,5.74
Deshaun Watson,QB,ATL,218.0,1.0,2.0,34.0,20.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.919999999999998,14.919999999999998,14.919999999999998
Matthew Stafford,QB,BAL,137.0,1.0,1.0,38.0,21.0,0.0,0.0,0.0,1.0,1.0,-8.0,0.0,0.0,7.68,6.68,7.18
Andy Dalton,QB,CHI,226.0,1.0,2.0,32.0,17.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,8.94
Drew Brees,QB,MIN,219.0,2.0,2.0,32.0,13.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.86,15.86
Joe Flacco,QB,JAX,93.0,0.0,0.0,20.0,9.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,3.62,3.62
Marlon Mack,RB,DAL,0.0,0.0,0.0,0.0,0.0,25.0,253.0,1.0,0.0,0.0,0.0,0.0,0.0,31.3,31.3,31.3
Christian McCaffrey,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,145.0,1.0,2.0,4.0,38.0,0.0,0.0,26.3,24.3,25.3
Saquon Barkley,RB,ATL,0.0,0.0,0.0,0.0,0.0,27.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,115.0,2.0,5.0,5.0,119.0,1.0,0.0,46.4,41.4,43.9
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,112.0,0.0,1.0,1.0,5.0,0.0,0.0,12.7,11.7,12.2
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,30.0,105.0,0.0,2.0,3.0,-1.0,0.0,1.0,10.4,8.4,9.4
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,99.0,0.0,2.0,3.0,12.0,0.0,0.0,13.1,11.1,12.1
Derrick Henry,RB,CLE,0.0,0.0,0.0,0.0,0.0,33.0,95.0,0.0,2.0,2.0,27.0,0.0,0.0,14.2,12.2,13.2
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,91.0,0.0,1.0,1.0,6.0,0.0,0.0,10.7,9.7,10.2
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,89.0,1.0,0.0,0.0,0.0,0.0,1.0,12.9,12.9,12.9
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,88.0,1.0,6.0,6.0,19.0,1.0,0.0,28.7,22.7,25.7
Ronald Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,5.6,5.6
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,3.0,4.0,24.0,0.0,0.0,12.9,9.9,11.4
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,5.0,6.0,68.0,0.0,0.0,17.5,12.5,15.0
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,2.0,5.0,0.0,0.0,0.0,7.3,5.3,6.3
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,50.0,0.0,2.0,4.0,13.0,0.0,0.0,8.3,6.3,7.3
Julian Edelman,WR,TAM,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,3.0,1.0,0.0,0.0,2.1,1.1,1.6
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,15.0,0.0,0.0,4.3,2.3,3.3
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,9.0,143.0,0.0,0.0,21.9,14.9,18.4
Parris Campbell,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,13.0,0.0,0.0,3.8,1.8,2.8
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,1.0,-0.20000000000000018,-1.2000000000000002,-0.7000000000000002
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,27.0,0.0,0.0,4.6,2.6,3.6
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,4.0,27.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,9.0,46.0,0.0,0.0,8.0,3.9999999999999996,6.0
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,147.0,1.0,0.0,27.7,20.7,24.2
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,118.0,1.0,0.0,20.8,17.8,19.3
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,115.0,1.0,0.0,22.5,17.5,20.0
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,111.0,1.0,0.0,20.1,17.1,18.6
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,102.0,0.0,0.0,17.2,10.2,13.7
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,98.0,2.0,0.0,28.8,21.8,25.3
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,90.0,1.0,0.0,20.0,15.0,17.5
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,89.0,0.0,0.0,13.9,8.9,11.4
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,78.0,0.0,0.0,11.8,7.8,9.8
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,76.0,0.0,0.0,13.6,7.6,10.6
