Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,109.0,1.0,5.0,6.0,58.0,0.0,1.0,25.7,20.7,23.2
Mark Ingram,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,108.0,0.0,3.0,4.0,23.0,0.0,0.0,16.1,13.100000000000001,14.600000000000001
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,102.0,3.0,2.0,2.0,-5.0,0.0,1.0,27.7,25.7,26.7
Alvin Kamara,RB,CLE,0.0,0.0,0.0,0.0,0.0,26.0,99.0,1.0,1.0,3.0,9.0,0.0,0.0,17.8,16.8,17.3
Josh Jacobs,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,91.0,1.0,9.0,12.0,76.0,1.0,0.0,37.7,28.700000000000003,33.2
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,26.0,90.0,2.0,2.0,2.0,19.0,0.0,0.0,24.9,22.9,23.9
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,77.0,0.0,7.0,7.0,62.0,0.0,0.0,20.9,13.9,17.4
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,73.0,0.0,1.0,4.0,0.0,0.0,0.0,8.3,7.3,7.8
Nick Chubb,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,9.0,10.0,72.0,0.0,0.0,23.3,14.3,18.8
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,66.0,0.0,3.0,5.0,35.0,0.0,0.0,13.1,10.1,11.6
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,65.0,0.0,5.0,6.0,43.0,1.0,0.0,21.8,16.8,19.3
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,64.0,1.0,2.0,4.0,41.0,0.0,1.0,16.5,14.5,15.5
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,3.0,4.0,25.0,0.0,0.0,11.9,8.9,10.4
Julian Edelman,WR,CAR,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.44
Robert Woods,WR,DEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,116.0,0.0,0.0,18.6,11.6,15.1
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,4.0,6.0,50.0,0.0,0.0,11.5,7.5,9.5
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,1.0,2.0,8.0,0.0,0.0,9.4,8.4,8.9
Parris Campbell,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,5.0,13.0,0.0,0.0,4.6,2.6,3.6
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Marvin Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,6.0,84.0,0.0,0.0,12.3,9.3,10.8
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,24.0,0.0,1.0,3.2,1.2000000000000002,2.2
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,10.0,0.0,0.0,2.8,1.8,2.3
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,10.0,60.0,1.0,0.0,18.7,12.7,15.7
Marquez Valdes-Scantling,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,14.0,0.0,0.0,3.0,2.0,2.5
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,6.0,85.0,1.0,0.0,20.1,15.1,17.6
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,53.0,0.0,0.0,9.7,5.7,7.7
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,22.0,0.0,0.0,4.6,2.6,3.6
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,10.0,21.0,1.0,0.0,13.5,8.5,11.0
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,61.0,0.0,0.0,10.3,6.3,8.3
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,7.0,8.0,0.0,0.0,3.7,0.7000000000000001,2.2
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,214.0,2.0,0.0,42.4,33.4,37.9
