Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,JAX,175.0,0.0,0.0,24.0,17.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,6.0
Matthew Stafford,QB,SFO,124.0,0.0,0.0,20.0,15.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,13.16,13.16,13.16
Andy Dalton,QB,NYJ,335.0,2.0,1.0,44.0,26.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,17.7,17.7,17.7
Drew Brees,QB,OAK,105.0,1.0,0.0,22.0,13.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,14.399999999999999,14.399999999999999
Joe Flacco,QB,SDG,335.0,2.0,2.0,48.0,33.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.099999999999998,17.099999999999998,17.099999999999998
Marlon Mack,RB,OAK,0.0,0.0,0.0,0.0,0.0,22.0,150.0,0.0,1.0,1.0,6.0,0.0,0.0,16.6,15.6,16.1
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,122.0,1.0,2.0,3.0,15.0,1.0,0.0,27.7,25.7,26.7
Saquon Barkley,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,116.0,1.0,0.0,0.0,0.0,0.0,1.0,15.600000000000001,15.600000000000001,15.600000000000001
Dalvin Cook,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,112.0,0.0,1.0,1.0,5.0,0.0,0.0,12.7,11.7,12.2
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,107.0,1.0,4.0,5.0,42.0,1.0,0.0,30.9,26.9,28.9
Todd Gurley,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0,3.0,4.0,40.0,0.0,1.0,15.0,12.0,13.5
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,15.7,15.7,15.7
Josh Jacobs,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,91.0,0.0,5.0,9.0,49.0,0.0,0.0,19.0,14.0,16.5
Derrick Henry,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,90.0,1.0,4.0,4.0,12.0,0.0,0.0,20.2,16.2,18.2
Carlos Hyde,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,72.0,0.0,4.0,5.0,42.0,0.0,0.0,15.4,11.4,13.4
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,72.0,1.0,3.0,3.0,25.0,0.0,0.0,18.7,15.7,17.2
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,1.0,1.0,6.0,0.0,0.0,8.5,7.5,8.0
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,5.0,6.0,90.0,1.0,0.0,26.8,21.8,24.3
Ronald Jones,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,1.0,2.0,4.0,0.0,0.0,7.7,6.7,7.2
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,22.0,59.0,0.0,3.0,4.0,19.0,0.0,0.0,10.8,7.800000000000001,9.3
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,57.0,0.0,6.0,8.0,30.0,0.0,0.0,14.7,8.7,11.7
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,56.0,0.0,5.0,6.0,9.0,1.0,1.0,15.5,10.5,13.0
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,3.0,5.0,73.0,0.0,0.0,14.8,11.8,13.3
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,2.5
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,5.0,5.0,25.0,0.0,1.0,9.7,4.7,7.2
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,5.0,60.0,0.0,0.0,13.0,8.0,10.5
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,4.0,7.0,0.0,0.0,4.2,2.2,3.2
Jarvis Landry,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,6.0,12.0,0.0,0.0,4.5,2.5,3.5
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,12.0,0.0,0.0,3.9,1.9,2.9
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,3.0,13.0,0.0,0.0,2.0,1.0,1.5
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,4.0,22.0,0.0,1.0,2.9000000000000004,-0.09999999999999987,1.4000000000000001
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,1.0,6.0,0.0,0.0,1.2,0.19999999999999996,0.7
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,178.0,2.0,0.0,37.8,29.8,33.8
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,160.0,2.0,0.0,36.0,28.0,32.0
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,139.0,0.0,0.0,20.9,13.9,17.4
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,136.0,2.0,0.0,30.6,25.6,28.1
Cordarrelle Patterson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,122.0,0.0,0.0,19.2,12.2,15.7
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,107.0,0.0,0.0,18.7,10.7,14.7
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,106.0,1.0,0.0,23.6,16.6,20.1
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,105.0,1.0,0.0,19.5,16.5,18.0
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,102.0,1.0,0.0,22.2,16.2,19.2
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,1.0,0.0,22.0,16.0,19.0
