Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,SEA,52.0,0.0,0.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,2.18,2.18
Jacoby Brissett,QB,STL,175.0,1.0,0.0,37.0,20.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,9.5
Case Keenum,QB,NOR,269.0,1.0,2.0,44.0,30.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66,10.66,10.66
Deshaun Watson,QB,CIN,168.0,2.0,2.0,29.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,11.02,11.02
Matthew Stafford,QB,SDG,369.0,0.0,2.0,41.0,26.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.86,8.86,8.86
Andy Dalton,QB,BAL,336.0,0.0,1.0,51.0,31.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,10.94,10.94,10.94
Drew Brees,QB,KAN,261.0,1.0,2.0,32.0,19.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,9.84,9.84,9.84
Joe Flacco,QB,SEA,323.0,0.0,1.0,40.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12,11.12,11.12
Marlon Mack,RB,PHI,0.0,0.0,0.0,0.0,0.0,30.0,185.0,2.0,2.0,3.0,15.0,0.0,0.0,34.0,32.0,33.0
Christian McCaffrey,RB,SFO,0.0,0.0,0.0,0.0,0.0,31.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,19.4,19.4,19.4
Saquon Barkley,RB,BUF,0.0,0.0,0.0,0.0,0.0,26.0,120.0,0.0,3.0,4.0,74.0,0.0,0.0,22.4,19.4,20.9
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,33.0,112.0,1.0,1.0,4.0,12.0,0.0,0.0,19.4,18.4,18.9
Mark Ingram,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,103.0,0.0,4.0,5.0,17.0,0.0,0.0,16.0,12.0,14.0
Todd Gurley,RB,ARI,0.0,0.0,0.0,0.0,0.0,22.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3
Alvin Kamara,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,74.0,0.0,1.0,3.0,-2.0,0.0,0.0,8.2,7.2,7.7
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,3.0,4.0,22.0,0.0,0.0,12.2,9.2,10.7
Carlos Hyde,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,1.0,2.0,5.0,0.0,0.0,8.4,7.4,7.9
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,1.0,3.0,4.0,0.0,1.0,5.7,4.7,5.2
LeSean McCoy,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,63.0,1.0,1.0,4.0,11.0,0.0,0.0,14.4,13.4,13.9
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,63.0,3.0,7.0,9.0,36.0,0.0,0.0,34.900000000000006,27.900000000000002,31.400000000000002
Ronald Jones,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,5.0,6.0,42.0,0.0,0.0,15.2,10.2,12.7
Devin Singletary,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,1.0,3.0,7.0,0.0,0.0,13.5,12.5,13.0
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,6.0,7.0,55.0,0.0,1.0,15.2,9.2,12.2
Le'Veon Bell,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,50.0,0.0,5.0,5.0,38.0,0.0,0.0,13.8,8.8,11.3
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,2.0,3.0,10.0,0.0,0.0,7.9,5.9,6.9
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,2.0,2.0,1.0,0.0,0.0,6.699999999999999,4.699999999999999,5.699999999999999
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,10.0,43.0,1.0,3.0,3.0,24.0,0.0,0.0,15.700000000000001,12.700000000000001,14.200000000000001
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,4.0,5.0,58.0,0.0,1.0,15.7,11.7,13.7
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,9.0,100.0,1.0,0.0,24.2,17.2,20.7
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,6.0,27.0,0.0,0.0,5.800000000000001,3.8000000000000003,4.800000000000001
Jarvis Landry,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,7.0,23.0,0.0,0.0,7.199999999999999,3.1999999999999997,5.199999999999999
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,6.0,47.0,0.0,0.0,10.5,5.5,8.0
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jamison Crowder,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,6.0,34.0,1.0,0.0,19.700000000000003,15.700000000000001,17.700000000000003
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,11.0,28.0,0.0,0.0,6.0,1.9999999999999998,4.0
Albert Wilson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,145.0,0.0,0.0,21.5,14.5,18.0
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,125.0,1.0,0.0,24.5,18.5,21.5
Russell Gage,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,107.0,0.0,0.0,15.7,10.7,13.2
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,107.0,0.0,0.0,14.7,10.7,12.7
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,103.0,1.0,0.0,21.3,16.3,18.8
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,102.0,0.0,0.0,17.2,10.2,13.7
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,99.0,1.0,0.0,22.9,15.9,19.4
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,98.0,0.0,0.0,12.8,9.8,11.3
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,82.0,1.0,0.0,19.2,14.2,16.7
