Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,HOU,0.0,0.0,0.0,0.0,0.0,30.0,155.0,1.0,3.0,5.0,11.0,0.0,0.0,25.6,22.6,24.1
Saquon Barkley,RB,ARI,0.0,0.0,0.0,0.0,0.0,27.0,138.0,3.0,0.0,0.0,0.0,0.0,0.0,31.8,31.8,31.8
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,19.5
Mark Ingram,RB,TAM,0.0,0.0,0.0,0.0,0.0,25.0,127.0,1.0,1.0,2.0,14.0,0.0,0.0,21.099999999999998,20.099999999999998,20.599999999999998
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,127.0,1.0,2.0,2.0,12.0,0.0,0.0,21.9,19.9,20.9
Alvin Kamara,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,103.0,0.0,2.0,2.0,10.0,0.0,0.0,13.3,11.3,12.3
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,101.0,0.0,2.0,2.0,11.0,0.0,0.0,13.2,11.2,12.2
Derrick Henry,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,97.0,1.0,1.0,2.0,3.0,0.0,0.0,17.0,16.0,16.5
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,11.0,84.0,0.0,1.0,4.0,3.0,0.0,0.0,9.700000000000001,8.700000000000001,9.200000000000001
David Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
LeSean McCoy,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,81.0,0.0,5.0,5.0,68.0,0.0,0.0,19.9,14.899999999999999,17.4
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,75.0,1.0,1.0,1.0,9.0,0.0,0.0,15.4,14.4,14.9
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,4.0,6.0,48.0,0.0,0.0,16.3,12.3,14.3
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,75.0,0.0,5.0,7.0,56.0,0.0,0.0,18.1,13.1,15.6
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,26.0,70.0,2.0,2.0,2.0,18.0,0.0,0.0,22.8,20.8,21.8
Le'Veon Bell,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,66.0,1.0,5.0,8.0,32.0,0.0,0.0,20.8,15.8,18.3
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,25.0,66.0,1.0,2.0,5.0,64.0,0.0,0.0,21.0,19.0,20.0
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,5.0,6.0,38.0,0.0,0.0,15.1,10.1,12.6
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,5.0,7.0,19.0,0.0,0.0,12.6,7.6,10.1
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,5.0,7.0,42.0,0.0,0.0,15.9,10.9,13.4
Robert Woods,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Christian Kirk,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,10.0,67.0,0.0,0.0,12.5,7.5,10.0
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,10.0,118.0,0.0,0.0,16.4,12.4,14.4
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,37.0,2.0,0.0,19.2,16.2,17.7
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,43.0,0.0,0.0,5.6,4.6,5.1
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,8.0,66.0,0.0,0.0,11.899999999999999,6.8999999999999995,9.399999999999999
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,10.0,56.0,2.0,0.0,22.7,17.7,20.2
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,11.0,0.0,0.0,2.0,1.0,1.5
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,181.0,0.0,0.0,26.1,18.1,22.1
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,171.0,0.0,0.0,23.1,17.1,20.1
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,162.0,1.0,0.0,32.2,22.2,27.2
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,158.0,1.0,0.0,30.8,21.8,26.3
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,146.0,2.0,0.0,28.6,26.6,27.6
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,136.0,0.0,0.0,21.6,13.6,17.6
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,127.0,0.0,0.0,23.7,12.7,18.2
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,116.0,0.0,0.0,18.6,11.6,15.1
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,115.0,0.0,0.0,15.5,11.5,13.5
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,108.0,1.0,0.0,19.8,16.8,18.3
