Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,CLE,146.0,1.0,1.0,22.0,14.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,8.44,8.44
Drew Brees,QB,NYG,250.0,2.0,1.0,39.0,20.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,17.1
Joe Flacco,QB,WAS,254.0,1.0,1.0,47.0,30.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,13.06,13.06
Marlon Mack,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,163.0,2.0,0.0,0.0,0.0,0.0,0.0,28.3,28.3,28.3
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,139.0,0.0,4.0,6.0,47.0,0.0,0.0,22.6,18.6,20.6
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,135.0,1.0,1.0,2.0,8.0,0.0,0.0,21.3,20.3,20.8
Dalvin Cook,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,133.0,0.0,3.0,5.0,17.0,0.0,2.0,14.0,11.0,12.5
Mark Ingram,RB,STL,0.0,0.0,0.0,0.0,0.0,29.0,130.0,0.0,1.0,2.0,12.0,0.0,0.0,15.2,14.2,14.7
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,124.0,1.0,5.0,7.0,26.0,0.0,0.0,26.0,21.0,23.5
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,17.5
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,107.0,0.0,1.0,3.0,7.0,0.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Derrick Henry,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,96.0,0.0,2.0,3.0,33.0,1.0,0.0,20.9,18.9,19.9
Carlos Hyde,RB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,92.0,1.0,3.0,3.0,50.0,0.0,0.0,23.2,20.2,21.7
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,83.0,1.0,4.0,9.0,59.0,0.0,0.0,24.200000000000003,20.200000000000003,22.200000000000003
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,3.0,8.0,38.0,0.0,1.0,13.0,10.0,11.5
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,2.0,3.0,8.0,0.0,0.0,10.0,8.0,9.0
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,72.0,1.0,4.0,5.0,28.0,0.0,0.0,20.0,16.0,18.0
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,71.0,1.0,5.0,5.0,46.0,0.0,0.0,22.7,17.7,20.2
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,71.0,1.0,1.0,2.0,7.0,0.0,0.0,14.799999999999999,13.799999999999999,14.299999999999999
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,1.0,3.0,1.0,0.0,0.0,8.1,7.1,7.6
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Duke Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,1.0,1.0,9.0,0.0,0.0,8.5,7.5,8.0
Julian Edelman,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,3.0,4.0,131.0,2.0,0.0,31.4,28.4,29.9
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,9.0,10.0,136.0,0.0,0.0,23.9,14.9,19.4
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,8.0,16.0,0.0,1.0,2.6,0.6000000000000001,1.6
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,44.0,0.0,0.0,7.7,4.7,6.2
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,2.0,22.0,0.0,0.0,3.8000000000000003,1.8000000000000003,2.8000000000000003
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,141.0,3.0,0.0,39.1,32.1,35.6
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,115.0,0.0,0.0,18.5,11.5,15.0
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,109.0,0.0,0.0,15.9,10.9,13.4
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,106.0,1.0,0.0,24.6,16.6,20.6
Alshon Jeffery,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,1.0,0.0,21.5,16.5,19.0
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,1.0,0.0,21.5,16.5,19.0
Albert Wilson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,95.0,1.0,0.0,20.5,15.5,18.0
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,91.0,0.0,0.0,15.1,9.1,12.1
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,88.0,0.0,0.0,15.8,8.8,12.3
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,88.0,0.0,0.0,14.8,8.8,11.8
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,84.0,0.0,0.0,11.4,8.4,9.9
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,83.0,0.0,0.0,15.3,8.3,11.8
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,80.0,0.0,0.0,13.0,8.0,10.5
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,79.0,0.0,0.0,11.9,7.9,9.9
Marquise Brown,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,79.0,0.0,0.0,12.9,7.9,10.4
