Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,63.0,1.0,3.0,5.0,60.0,0.0,0.0,21.3,18.3,19.8
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Julian Edelman,WR,WAS,49.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,5.96,5.96
Robert Woods,WR,MIN,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,10.0,15.0,69.0,1.0,0.0,26.9,16.9,21.9
Christian Kirk,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,4.0,5.0,57.0,0.0,0.0,11.8,7.800000000000001,9.8
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,5.0,9.0,48.0,1.0,0.0,17.4,12.399999999999999,14.899999999999999
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,7.0,39.0,0.0,0.0,8.3,5.3,6.8
Tyreek Hill,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,4.0,29.0,0.0,0.0,7.0,4.0,5.5
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,9.0,70.0,0.0,0.0,12.0,8.0,10.0
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,6.0,28.0,1.0,0.0,11.5,9.5,10.5
Tyler Boyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,42.0,0.0,0.0,8.9,4.9,6.9
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,63.0,1.0,0.0,16.8,12.8,14.8
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,13.0,78.0,1.0,0.0,21.3,14.3,17.8
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,22.0,0.0,0.0,3.6,2.6,3.1
Russell Gage,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Cordarrelle Patterson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,25.0,0.0,0.0,5.6,2.6,4.1
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,163.0,0.0,0.0,24.3,16.3,20.3
Michael Gallup,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,151.0,1.0,0.0,26.1,21.1,23.6
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,149.0,1.0,0.0,27.9,20.9,24.4
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,137.0,1.0,0.0,23.7,19.7,21.7
Marquise Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,130.0,1.0,0.0,25.0,19.0,22.0
